t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621254540,45,0.075297,0.000000,0.000000,0.000000,events/second
1621254543,45,0.074921,0.000000,0.000000,0.000000,events/second
1621254546,45,0.074550,0.000000,0.000000,0.000000,events/second
1621254549,45,0.074182,0.000000,0.000000,0.000000,events/second
1621254552,45,0.073815,0.000000,0.000000,0.000000,events/second
1621254555,45,0.073455,0.000000,0.000000,0.000000,events/second
1621254558,45,0.073096,0.000000,0.000000,0.000000,events/second
1621254561,45,0.072741,0.000000,0.000000,0.000000,events/second
1621254564,45,0.072391,0.000000,0.000000,0.000000,events/second
1621254567,45,0.072043,0.000000,0.000000,0.000000,events/second
1621254570,45,0.071699,0.000000,0.000000,0.000000,events/second
1621254573,45,0.071358,0.000000,0.000000,0.000000,events/second
1621254576,45,0.071020,0.000000,0.000000,0.000000,events/second
1621254579,45,0.070684,0.000000,0.000000,0.000000,events/second
1621254582,45,0.070354,0.000000,0.000000,0.000000,events/second
1621254585,45,0.070025,0.000000,0.000000,0.000000,events/second
1621254588,45,0.069701,0.000000,0.000000,0.000000,events/second
1621254591,45,0.069377,0.000000,0.000000,0.000000,events/second
1621254594,45,0.069059,0.000000,0.000000,0.000000,events/second
1621254597,45,0.068741,0.000000,0.000000,0.000000,events/second
1621254600,45,0.068428,0.000000,0.000000,0.000000,events/second
1621254603,45,0.068117,0.000000,0.000000,0.000000,events/second
1621254606,45,0.067810,0.000000,0.000000,0.000000,events/second
1621254609,45,0.067503,0.000000,0.000000,0.000000,events/second
1621254612,45,0.067202,0.000000,0.000000,0.000000,events/second
1621254615,45,0.066903,0.000000,0.000000,0.000000,events/second
1621254618,45,0.066604,0.000000,0.000000,0.000000,events/second
1621254621,45,0.066311,0.000000,0.000000,0.000000,events/second
1621254624,45,0.066019,0.000000,0.000000,0.000000,events/second
1621254627,45,0.065729,0.000000,0.000000,0.000000,events/second
1621254630,45,0.065442,0.000000,0.000000,0.000000,events/second
1621254633,45,0.065158,0.000000,0.000000,0.000000,events/second
1621254636,45,0.064877,0.000000,0.000000,0.000000,events/second
1621254639,45,0.064597,0.000000,0.000000,0.000000,events/second
1621254642,45,0.064320,0.000000,0.000000,0.000000,events/second
1621254645,45,0.064045,0.000000,0.000000,0.000000,events/second
1621254648,45,0.063774,0.000000,0.000000,0.000000,events/second
1621254651,45,0.063503,0.000000,0.000000,0.000000,events/second
1621254654,45,0.063236,0.000000,0.000000,0.000000,events/second
1621254657,45,0.062970,0.000000,0.000000,0.000000,events/second
1621254660,45,0.062707,0.000000,0.000000,0.000000,events/second
1621254663,45,0.062446,0.000000,0.000000,0.000000,events/second
1621254666,45,0.062187,0.000000,0.000000,0.000000,events/second
1621254669,45,0.061930,0.000000,0.000000,0.000000,events/second
1621254672,45,0.061676,0.000000,0.000000,0.000000,events/second
1621254675,45,0.061423,0.000000,0.000000,0.000000,events/second
1621254678,45,0.061173,0.000000,0.000000,0.000000,events/second
1621254681,45,0.060925,0.000000,0.000000,0.000000,events/second
1621254684,45,0.060678,0.000000,0.000000,0.000000,events/second
1621254687,45,0.060433,0.000000,0.000000,0.000000,events/second
1621254690,45,0.060188,0.000000,0.000000,0.000000,events/second
1621254693,45,0.059951,0.000000,0.000000,0.000000,events/second
1621254696,45,0.059712,0.000000,0.000000,0.000000,events/second
1621254699,45,0.059474,0.000000,0.000000,0.000000,events/second
1621254702,45,0.059240,0.000000,0.000000,0.000000,events/second
1621254705,45,0.059008,0.000000,0.000000,0.000000,events/second
1621254708,45,0.058775,0.000000,0.000000,0.000000,events/second
1621254711,45,0.058543,0.000000,0.000000,0.000000,events/second
1621254714,45,0.058319,0.000000,0.000000,0.000000,events/second
1621254717,45,0.058092,0.000000,0.000000,0.000000,events/second
1621254720,45,0.057868,0.000000,0.000000,0.000000,events/second
1621254723,45,0.057647,0.000000,0.000000,0.000000,events/second
1621254726,45,0.057426,0.000000,0.000000,0.000000,events/second
1621254729,45,0.057207,0.000000,0.000000,0.000000,events/second
1621254732,45,0.056989,0.000000,0.000000,0.000000,events/second
1621254735,45,0.056773,0.000000,0.000000,0.000000,events/second
1621254738,45,0.056560,0.000000,0.000000,0.000000,events/second
1621254741,45,0.056347,0.000000,0.000000,0.000000,events/second
1621254744,45,0.056135,0.000000,0.000000,0.000000,events/second
1621254747,45,0.055927,0.000000,0.000000,0.000000,events/second
1621254750,45,0.055719,0.000000,0.000000,0.000000,events/second
1621254753,45,0.055513,0.000000,0.000000,0.000000,events/second
1621254756,45,0.055308,0.000000,0.000000,0.000000,events/second
1621254759,45,0.055105,0.000000,0.000000,0.000000,events/second
1621254762,45,0.054903,0.000000,0.000000,0.000000,events/second
1621254765,45,0.054703,0.000000,0.000000,0.000000,events/second
1621254768,45,0.054504,0.000000,0.000000,0.000000,events/second
1621254771,45,0.054307,0.000000,0.000000,0.000000,events/second
1621254774,45,0.054111,0.000000,0.000000,0.000000,events/second
1621254777,45,0.053914,0.000000,0.000000,0.000000,events/second
1621254780,45,0.053723,0.000000,0.000000,0.000000,events/second
1621254783,45,0.053531,0.000000,0.000000,0.000000,events/second
1621254786,45,0.053341,0.000000,0.000000,0.000000,events/second
1621254789,45,0.053152,0.000000,0.000000,0.000000,events/second
1621254792,45,0.052964,0.000000,0.000000,0.000000,events/second
1621254795,45,0.052778,0.000000,0.000000,0.000000,events/second
1621254798,45,0.052593,0.000000,0.000000,0.000000,events/second
1621254801,45,0.052410,0.000000,0.000000,0.000000,events/second
1621254804,45,0.052227,0.000000,0.000000,0.000000,events/second
1621254807,45,0.052046,0.000000,0.000000,0.000000,events/second
1621254810,45,0.051865,0.000000,0.000000,0.000000,events/second
1621254813,45,0.051686,0.000000,0.000000,0.000000,events/second
1621254816,45,0.051510,0.000000,0.000000,0.000000,events/second
1621254819,45,0.051333,0.000000,0.000000,0.000000,events/second
1621254822,45,0.051158,0.000000,0.000000,0.000000,events/second
1621254825,45,0.050984,0.000000,0.000000,0.000000,events/second
1621254828,45,0.050811,0.000000,0.000000,0.000000,events/second
1621254831,45,0.050640,0.000000,0.000000,0.000000,events/second
1621254834,45,0.050470,0.000000,0.000000,0.000000,events/second
1621254837,45,0.050300,0.000000,0.000000,0.000000,events/second
1621254840,45,0.050133,0.000000,0.000000,0.000000,events/second
1621254843,45,0.049962,0.000000,0.000000,0.000000,events/second
1621254846,45,0.049800,0.000000,0.000000,0.000000,events/second
1621254849,45,0.049635,0.000000,0.000000,0.000000,events/second
1621254852,45,0.049471,0.000000,0.000000,0.000000,events/second
1621254855,45,0.049308,0.000000,0.000000,0.000000,events/second
1621254858,45,0.049147,0.000000,0.000000,0.000000,events/second
1621254861,45,0.048986,0.000000,0.000000,0.000000,events/second
1621254864,45,0.048826,0.000000,0.000000,0.000000,events/second
1621254867,45,0.048668,0.000000,0.000000,0.000000,events/second
1621254870,45,0.048511,0.000000,0.000000,0.000000,events/second
1621254873,45,0.048354,0.000000,0.000000,0.000000,events/second
1621254876,103,0.110321,0.000000,0.000000,0.000000,events/second
1621254879,103,0.109970,0.000000,0.000000,0.000000,events/second
1621254882,103,0.109616,0.000000,0.000000,0.000000,events/second
1621254885,103,0.109267,0.000000,0.000000,0.000000,events/second
1621254888,103,0.108922,0.000000,0.000000,0.000000,events/second
1621254891,103,0.108579,0.000000,0.000000,0.000000,events/second
1621254894,103,0.108231,0.000000,0.000000,0.000000,events/second
1621254897,103,0.107848,0.000000,0.000000,0.000000,events/second
1621254900,103,0.107540,0.000000,0.000000,0.000000,events/second
1621254903,103,0.107222,0.000000,0.000000,0.000000,events/second
1621254906,103,0.106888,0.000000,0.000000,0.000000,events/second
1621254909,103,0.106556,0.000000,0.000000,0.000000,events/second
1621254912,103,0.106226,0.000000,0.000000,0.000000,events/second
1621254915,103,0.105898,0.000000,0.000000,0.000000,events/second
1621254918,103,0.105573,0.000000,0.000000,0.000000,events/second
1621254921,103,0.105249,0.000000,0.000000,0.000000,events/second
1621254924,103,0.104927,0.000000,0.000000,0.000000,events/second
1621254927,103,0.104607,0.000000,0.000000,0.000000,events/second
1621254930,103,0.104290,0.000000,0.000000,0.000000,events/second
1621254933,103,0.103974,0.000000,0.000000,0.000000,events/second
1621254936,103,0.103661,0.000000,0.000000,0.000000,events/second
1621254939,103,0.103348,0.000000,0.000000,0.000000,events/second
1621254942,103,0.103037,0.000000,0.000000,0.000000,events/second
1621254945,103,0.102731,0.000000,0.000000,0.000000,events/second
1621254948,103,0.102422,0.000000,0.000000,0.000000,events/second
1621254951,103,0.102119,0.000000,0.000000,0.000000,events/second
1621254954,103,0.101816,0.000000,0.000000,0.000000,events/second
1621254957,103,0.101516,0.000000,0.000000,0.000000,events/second
1621254960,103,0.101215,0.000000,0.000000,0.000000,events/second
1621254963,103,0.100914,0.000000,0.000000,0.000000,events/second
1621254966,103,0.100622,0.000000,0.000000,0.000000,events/second
1621254969,103,0.100328,0.000000,0.000000,0.000000,events/second
1621254972,103,0.100036,0.000000,0.000000,0.000000,events/second
1621254975,103,0.099745,0.000000,0.000000,0.000000,events/second
1621254978,103,0.099456,0.000000,0.000000,0.000000,events/second
1621254981,103,0.099168,0.000000,0.000000,0.000000,events/second
1621254984,103,0.098883,0.000000,0.000000,0.000000,events/second
1621254987,103,0.098600,0.000000,0.000000,0.000000,events/second
1621254990,103,0.098317,0.000000,0.000000,0.000000,events/second
1621254993,103,0.098036,0.000000,0.000000,0.000000,events/second
1621254996,103,0.097757,0.000000,0.000000,0.000000,events/second
1621254999,103,0.097480,0.000000,0.000000,0.000000,events/second
1621255002,103,0.097204,0.000000,0.000000,0.000000,events/second
1621255005,103,0.096930,0.000000,0.000000,0.000000,events/second
1621255008,103,0.096657,0.000000,0.000000,0.000000,events/second
1621255011,103,0.096384,0.000000,0.000000,0.000000,events/second
1621255014,103,0.096115,0.000000,0.000000,0.000000,events/second
1621255017,103,0.095847,0.000000,0.000000,0.000000,events/second
1621255020,103,0.095580,0.000000,0.000000,0.000000,events/second
1621255023,103,0.095315,0.000000,0.000000,0.000000,events/second
1621255026,103,0.095051,0.000000,0.000000,0.000000,events/second
1621255029,103,0.094789,0.000000,0.000000,0.000000,events/second
1621255032,103,0.094528,0.000000,0.000000,0.000000,events/second
1621255035,103,0.094268,0.000000,0.000000,0.000000,events/second
1621255038,103,0.094009,0.000000,0.000000,0.000000,events/second
1621255041,103,0.093753,0.000000,0.000000,0.000000,events/second
1621255044,103,0.093497,0.000000,0.000000,0.000000,events/second
1621255047,103,0.093241,0.000000,0.000000,0.000000,events/second
1621255050,103,0.092991,0.000000,0.000000,0.000000,events/second
1621255053,103,0.092741,0.000000,0.000000,0.000000,events/second
1621255056,103,0.092491,0.000000,0.000000,0.000000,events/second
1621255059,103,0.092242,0.000000,0.000000,0.000000,events/second
1621255062,103,0.091995,0.000000,0.000000,0.000000,events/second
1621255065,103,0.091748,0.000000,0.000000,0.000000,events/second
1621255068,103,0.091504,0.000000,0.000000,0.000000,events/second
1621255071,103,0.091261,0.000000,0.000000,0.000000,events/second
1621255074,103,0.091019,0.000000,0.000000,0.000000,events/second
1621255077,103,0.090779,0.000000,0.000000,0.000000,events/second
1621255080,103,0.090539,0.000000,0.000000,0.000000,events/second
1621255083,103,0.090300,0.000000,0.000000,0.000000,events/second
1621255086,103,0.090064,0.000000,0.000000,0.000000,events/second
1621255089,103,0.089829,0.000000,0.000000,0.000000,events/second
1621255092,103,0.089594,0.000000,0.000000,0.000000,events/second
1621255095,103,0.089361,0.000000,0.000000,0.000000,events/second
1621255098,103,0.089129,0.000000,0.000000,0.000000,events/second
1621255101,103,0.088898,0.000000,0.000000,0.000000,events/second
1621255104,103,0.088669,0.000000,0.000000,0.000000,events/second
1621255107,103,0.088440,0.000000,0.000000,0.000000,events/second
1621255110,103,0.088213,0.000000,0.000000,0.000000,events/second
1621255113,103,0.087987,0.000000,0.000000,0.000000,events/second
1621255116,103,0.087761,0.000000,0.000000,0.000000,events/second
1621255119,103,0.087538,0.000000,0.000000,0.000000,events/second
1621255122,103,0.087312,0.000000,0.000000,0.000000,events/second
1621255125,103,0.087094,0.000000,0.000000,0.000000,events/second
1621255128,103,0.086873,0.000000,0.000000,0.000000,events/second
1621255131,103,0.086654,0.000000,0.000000,0.000000,events/second
1621255134,103,0.086437,0.000000,0.000000,0.000000,events/second
1621255137,103,0.086219,0.000000,0.000000,0.000000,events/second
1621255140,103,0.086003,0.000000,0.000000,0.000000,events/second
1621255143,103,0.085789,0.000000,0.000000,0.000000,events/second
1621255146,103,0.085574,0.000000,0.000000,0.000000,events/second
1621255149,103,0.085362,0.000000,0.000000,0.000000,events/second
1621255152,103,0.085150,0.000000,0.000000,0.000000,events/second
1621255155,103,0.084940,0.000000,0.000000,0.000000,events/second
1621255158,103,0.084730,0.000000,0.000000,0.000000,events/second
1621255161,103,0.084521,0.000000,0.000000,0.000000,events/second
1621255164,103,0.084314,0.000000,0.000000,0.000000,events/second
1621255167,103,0.084107,0.000000,0.000000,0.000000,events/second
1621255170,103,0.083902,0.000000,0.000000,0.000000,events/second
1621255173,103,0.083697,0.000000,0.000000,0.000000,events/second
1621255176,103,0.083493,0.000000,0.000000,0.000000,events/second
1621255179,103,0.083290,0.000000,0.000000,0.000000,events/second
1621255182,103,0.083088,0.000000,0.000000,0.000000,events/second
1621255185,103,0.082889,0.000000,0.000000,0.000000,events/second
1621255188,103,0.082688,0.000000,0.000000,0.000000,events/second
1621255191,103,0.082490,0.000000,0.000000,0.000000,events/second
1621255194,103,0.082293,0.000000,0.000000,0.000000,events/second
1621255197,103,0.082095,0.000000,0.000000,0.000000,events/second
1621255200,103,0.081900,0.000000,0.000000,0.000000,events/second
1621255203,103,0.081705,0.000000,0.000000,0.000000,events/second
1621255206,103,0.081512,0.000000,0.000000,0.000000,events/second
1621255209,103,0.081318,0.000000,0.000000,0.000000,events/second
1621255212,103,0.081126,0.000000,0.000000,0.000000,events/second
1621255215,103,0.080935,0.000000,0.000000,0.000000,events/second
1621255218,103,0.080745,0.000000,0.000000,0.000000,events/second
1621255221,103,0.080555,0.000000,0.000000,0.000000,events/second
1621255224,103,0.080367,0.000000,0.000000,0.000000,events/second
1621255227,103,0.080178,0.000000,0.000000,0.000000,events/second
1621255230,103,0.079992,0.000000,0.000000,0.000000,events/second
1621255233,103,0.079806,0.000000,0.000000,0.000000,events/second
1621255236,103,0.079621,0.000000,0.000000,0.000000,events/second
1621255239,103,0.079437,0.000000,0.000000,0.000000,events/second
1621255242,103,0.079252,0.000000,0.000000,0.000000,events/second
1621255245,103,0.079071,0.000000,0.000000,0.000000,events/second
1621255248,103,0.078890,0.000000,0.000000,0.000000,events/second
1621255251,103,0.078701,0.000000,0.000000,0.000000,events/second
1621255254,103,0.078528,0.000000,0.000000,0.000000,events/second
1621255257,103,0.078349,0.000000,0.000000,0.000000,events/second
1621255260,103,0.078171,0.000000,0.000000,0.000000,events/second
1621255263,103,0.077994,0.000000,0.000000,0.000000,events/second
1621255266,103,0.077818,0.000000,0.000000,0.000000,events/second
1621255269,103,0.077641,0.000000,0.000000,0.000000,events/second
1621255272,103,0.077466,0.000000,0.000000,0.000000,events/second
1621255275,103,0.077290,0.000000,0.000000,0.000000,events/second
1621255278,103,0.077118,0.000000,0.000000,0.000000,events/second
1621255281,103,0.076945,0.000000,0.000000,0.000000,events/second
1621255284,103,0.076772,0.000000,0.000000,0.000000,events/second
1621255287,103,0.076602,0.000000,0.000000,0.000000,events/second
1621255290,103,0.076431,0.000000,0.000000,0.000000,events/second
1621255293,103,0.076261,0.000000,0.000000,0.000000,events/second
1621255296,103,0.076092,0.000000,0.000000,0.000000,events/second
1621255299,103,0.075924,0.000000,0.000000,0.000000,events/second
1621255302,103,0.075756,0.000000,0.000000,0.000000,events/second
1621255305,103,0.075590,0.000000,0.000000,0.000000,events/second
1621255308,103,0.075423,0.000000,0.000000,0.000000,events/second
1621255311,103,0.075258,0.000000,0.000000,0.000000,events/second
1621255314,103,0.075094,0.000000,0.000000,0.000000,events/second
1621255317,103,0.074930,0.000000,0.000000,0.000000,events/second
1621255320,103,0.074766,0.000000,0.000000,0.000000,events/second
1621255323,103,0.074604,0.000000,0.000000,0.000000,events/second
1621255326,103,0.074442,0.000000,0.000000,0.000000,events/second
1621255329,103,0.074281,0.000000,0.000000,0.000000,events/second
1621255332,103,0.074121,0.000000,0.000000,0.000000,events/second
1621255335,103,0.073961,0.000000,0.000000,0.000000,events/second
1621255338,103,0.073802,0.000000,0.000000,0.000000,events/second
1621255341,103,0.073644,0.000000,0.000000,0.000000,events/second
1621255344,103,0.073486,0.000000,0.000000,0.000000,events/second
1621255347,103,0.073329,0.000000,0.000000,0.000000,events/second
1621255350,103,0.073173,0.000000,0.000000,0.000000,events/second
1621255353,103,0.073017,0.000000,0.000000,0.000000,events/second
1621255356,103,0.072863,0.000000,0.000000,0.000000,events/second
1621255359,103,0.072708,0.000000,0.000000,0.000000,events/second
1621255362,103,0.072555,0.000000,0.000000,0.000000,events/second
1621255365,103,0.072402,0.000000,0.000000,0.000000,events/second
1621255368,103,0.072249,0.000000,0.000000,0.000000,events/second
1621255371,103,0.072098,0.000000,0.000000,0.000000,events/second
1621255374,103,0.071946,0.000000,0.000000,0.000000,events/second
1621255377,103,0.071796,0.000000,0.000000,0.000000,events/second
1621255380,103,0.071647,0.000000,0.000000,0.000000,events/second
1621255383,103,0.071497,0.000000,0.000000,0.000000,events/second
1621255386,103,0.071348,0.000000,0.000000,0.000000,events/second
1621255389,103,0.071200,0.000000,0.000000,0.000000,events/second
1621255392,103,0.071049,0.000000,0.000000,0.000000,events/second
1621255395,103,0.070904,0.000000,0.000000,0.000000,events/second
1621255398,103,0.070760,0.000000,0.000000,0.000000,events/second
1621255401,103,0.070614,0.000000,0.000000,0.000000,events/second
1621255404,103,0.070470,0.000000,0.000000,0.000000,events/second
1621255407,103,0.070325,0.000000,0.000000,0.000000,events/second
1621255410,103,0.070181,0.000000,0.000000,0.000000,events/second
1621255413,103,0.070038,0.000000,0.000000,0.000000,events/second
1621255416,103,0.069896,0.000000,0.000000,0.000000,events/second
1621255419,103,0.069754,0.000000,0.000000,0.000000,events/second
1621255422,103,0.069612,0.000000,0.000000,0.000000,events/second
1621255425,103,0.069472,0.000000,0.000000,0.000000,events/second
1621255428,103,0.069331,0.000000,0.000000,0.000000,events/second
1621255431,103,0.069192,0.000000,0.000000,0.000000,events/second
1621255434,103,0.069052,0.000000,0.000000,0.000000,events/second
1621255437,103,0.068914,0.000000,0.000000,0.000000,events/second
1621255440,103,0.068776,0.000000,0.000000,0.000000,events/second
1621255443,103,0.068638,0.000000,0.000000,0.000000,events/second
1621255446,103,0.068501,0.000000,0.000000,0.000000,events/second
1621255449,103,0.068365,0.000000,0.000000,0.000000,events/second
1621255452,103,0.068225,0.000000,0.000000,0.000000,events/second
1621255455,103,0.068092,0.000000,0.000000,0.000000,events/second
1621255458,103,0.067956,0.000000,0.000000,0.000000,events/second
1621255461,103,0.067825,0.000000,0.000000,0.000000,events/second
1621255464,103,0.067691,0.000000,0.000000,0.000000,events/second
1621255467,103,0.067558,0.000000,0.000000,0.000000,events/second
1621255470,103,0.067425,0.000000,0.000000,0.000000,events/second
1621255473,103,0.067293,0.000000,0.000000,0.000000,events/second
1621255476,103,0.067161,0.000000,0.000000,0.000000,events/second
1621255479,103,0.067030,0.000000,0.000000,0.000000,events/second
1621255482,103,0.066899,0.000000,0.000000,0.000000,events/second
1621255485,103,0.066769,0.000000,0.000000,0.000000,events/second
1621255488,103,0.066640,0.000000,0.000000,0.000000,events/second
1621255491,103,0.066511,0.000000,0.000000,0.000000,events/second
1621255494,103,0.066382,0.000000,0.000000,0.000000,events/second
1621255497,103,0.066254,0.000000,0.000000,0.000000,events/second
1621255500,103,0.066127,0.000000,0.000000,0.000000,events/second
1621255503,103,0.065999,0.000000,0.000000,0.000000,events/second
1621255506,103,0.065872,0.000000,0.000000,0.000000,events/second
1621255509,103,0.065746,0.000000,0.000000,0.000000,events/second
1621255512,103,0.065621,0.000000,0.000000,0.000000,events/second
1621255515,103,0.065496,0.000000,0.000000,0.000000,events/second
1621255518,103,0.065371,0.000000,0.000000,0.000000,events/second
1621255521,103,0.065247,0.000000,0.000000,0.000000,events/second
1621255524,103,0.065122,0.000000,0.000000,0.000000,events/second
1621255527,103,0.064999,0.000000,0.000000,0.000000,events/second
1621255530,103,0.064877,0.000000,0.000000,0.000000,events/second
1621255533,103,0.064755,0.000000,0.000000,0.000000,events/second
1621255536,103,0.064632,0.000000,0.000000,0.000000,events/second
1621255539,103,0.064511,0.000000,0.000000,0.000000,events/second
1621255542,103,0.064390,0.000000,0.000000,0.000000,events/second
1621255545,103,0.064270,0.000000,0.000000,0.000000,events/second
1621255548,103,0.064149,0.000000,0.000000,0.000000,events/second
1621255551,103,0.064030,0.000000,0.000000,0.000000,events/second
1621255554,103,0.063910,0.000000,0.000000,0.000000,events/second
1621255557,103,0.063792,0.000000,0.000000,0.000000,events/second
1621255560,103,0.063673,0.000000,0.000000,0.000000,events/second
1621255563,103,0.063556,0.000000,0.000000,0.000000,events/second
1621255566,103,0.063436,0.000000,0.000000,0.000000,events/second
1621255569,103,0.063321,0.000000,0.000000,0.000000,events/second
1621255572,103,0.063205,0.000000,0.000000,0.000000,events/second
1621255575,103,0.063089,0.000000,0.000000,0.000000,events/second
1621255578,103,0.062964,0.000000,0.000000,0.000000,events/second
1621255581,103,0.062854,0.000000,0.000000,0.000000,events/second
1621255584,103,0.062743,0.000000,0.000000,0.000000,events/second
1621255587,103,0.062628,0.000000,0.000000,0.000000,events/second
1621255590,103,0.062514,0.000000,0.000000,0.000000,events/second
1621255593,103,0.062401,0.000000,0.000000,0.000000,events/second
1621255596,103,0.062288,0.000000,0.000000,0.000000,events/second
1621255599,103,0.062174,0.000000,0.000000,0.000000,events/second
1621255602,103,0.062062,0.000000,0.000000,0.000000,events/second
1621255605,103,0.061950,0.000000,0.000000,0.000000,events/second
1621255608,103,0.061839,0.000000,0.000000,0.000000,events/second
1621255611,103,0.061728,0.000000,0.000000,0.000000,events/second
1621255614,103,0.061617,0.000000,0.000000,0.000000,events/second
1621255617,103,0.061506,0.000000,0.000000,0.000000,events/second
1621255620,103,0.061396,0.000000,0.000000,0.000000,events/second
1621255623,103,0.061287,0.000000,0.000000,0.000000,events/second
1621255626,103,0.061173,0.000000,0.000000,0.000000,events/second
1621255629,103,0.061069,0.000000,0.000000,0.000000,events/second
1621255632,103,0.060960,0.000000,0.000000,0.000000,events/second
1621255635,103,0.060852,0.000000,0.000000,0.000000,events/second
1621255638,103,0.060744,0.000000,0.000000,0.000000,events/second
1621255641,103,0.060637,0.000000,0.000000,0.000000,events/second
1621255644,103,0.060530,0.000000,0.000000,0.000000,events/second
1621255647,103,0.060424,0.000000,0.000000,0.000000,events/second
1621255650,103,0.060318,0.000000,0.000000,0.000000,events/second
1621255653,103,0.060210,0.000000,0.000000,0.000000,events/second
1621255656,103,0.060105,0.000000,0.000000,0.000000,events/second
1621255659,103,0.060002,0.000000,0.000000,0.000000,events/second
1621255662,103,0.059897,0.000000,0.000000,0.000000,events/second
1621255665,103,0.059792,0.000000,0.000000,0.000000,events/second
1621255668,103,0.059688,0.000000,0.000000,0.000000,events/second
1621255671,103,0.059585,0.000000,0.000000,0.000000,events/second
1621255674,103,0.059482,0.000000,0.000000,0.000000,events/second
1621255677,103,0.059378,0.000000,0.000000,0.000000,events/second
1621255680,103,0.059276,0.000000,0.000000,0.000000,events/second
1621255683,103,0.059174,0.000000,0.000000,0.000000,events/second
1621255686,103,0.059072,0.000000,0.000000,0.000000,events/second
1621255689,103,0.058970,0.000000,0.000000,0.000000,events/second
1621255692,103,0.058869,0.000000,0.000000,0.000000,events/second
1621255695,103,0.058769,0.000000,0.000000,0.000000,events/second
1621255698,103,0.058668,0.000000,0.000000,0.000000,events/second
1621255701,103,0.058569,0.000000,0.000000,0.000000,events/second
1621255704,103,0.058468,0.000000,0.000000,0.000000,events/second
1621255707,103,0.058369,0.000000,0.000000,0.000000,events/second
1621255710,103,0.058270,0.000000,0.000000,0.000000,events/second
1621255713,103,0.058171,0.000000,0.000000,0.000000,events/second
1621255716,103,0.058073,0.000000,0.000000,0.000000,events/second
1621255719,103,0.057974,0.000000,0.000000,0.000000,events/second
1621255722,103,0.057877,0.000000,0.000000,0.000000,events/second
1621255725,103,0.057780,0.000000,0.000000,0.000000,events/second
1621255728,103,0.057683,0.000000,0.000000,0.000000,events/second
1621255731,103,0.057586,0.000000,0.000000,0.000000,events/second
1621255734,103,0.057490,0.000000,0.000000,0.000000,events/second
1621255737,103,0.057394,0.000000,0.000000,0.000000,events/second
1621255740,103,0.057298,0.000000,0.000000,0.000000,events/second
1621255743,103,0.057202,0.000000,0.000000,0.000000,events/second
1621255746,103,0.057107,0.000000,0.000000,0.000000,events/second
1621255749,103,0.057013,0.000000,0.000000,0.000000,events/second
1621255752,103,0.056918,0.000000,0.000000,0.000000,events/second
1621255755,103,0.056824,0.000000,0.000000,0.000000,events/second
1621255758,103,0.056730,0.000000,0.000000,0.000000,events/second
1621255761,103,0.056636,0.000000,0.000000,0.000000,events/second
1621255764,103,0.056543,0.000000,0.000000,0.000000,events/second
1621255767,103,0.056450,0.000000,0.000000,0.000000,events/second
1621255770,103,0.056357,0.000000,0.000000,0.000000,events/second
1621255773,103,0.056265,0.000000,0.000000,0.000000,events/second
1621255776,152,0.082896,0.000000,0.000000,0.000000,events/second
1621255779,152,0.082760,0.000000,0.000000,0.000000,events/second
1621255782,152,0.082625,0.000000,0.000000,0.000000,events/second
1621255785,152,0.082491,0.000000,0.000000,0.000000,events/second
1621255788,152,0.082356,0.000000,0.000000,0.000000,events/second
1621255791,152,0.082224,0.000000,0.000000,0.000000,events/second
1621255794,152,0.082082,0.000000,0.000000,0.000000,events/second
1621255797,152,0.081957,0.000000,0.000000,0.000000,events/second
1621255800,152,0.081825,0.000000,0.000000,0.000000,events/second
1621255803,152,0.081690,0.000000,0.000000,0.000000,events/second
1621255806,152,0.081561,0.000000,0.000000,0.000000,events/second
1621255809,152,0.081430,0.000000,0.000000,0.000000,events/second
1621255812,152,0.081300,0.000000,0.000000,0.000000,events/second
1621255815,152,0.081169,0.000000,0.000000,0.000000,events/second
1621255818,152,0.081039,0.000000,0.000000,0.000000,events/second
1621255821,152,0.080910,0.000000,0.000000,0.000000,events/second
1621255824,152,0.080781,0.000000,0.000000,0.000000,events/second
1621255827,152,0.080653,0.000000,0.000000,0.000000,events/second
1621255830,152,0.080524,0.000000,0.000000,0.000000,events/second
1621255833,152,0.080397,0.000000,0.000000,0.000000,events/second
1621255836,152,0.080269,0.000000,0.000000,0.000000,events/second
1621255839,152,0.080143,0.000000,0.000000,0.000000,events/second
1621255842,152,0.080016,0.000000,0.000000,0.000000,events/second
1621255845,152,0.079890,0.000000,0.000000,0.000000,events/second
1621255848,152,0.079764,0.000000,0.000000,0.000000,events/second
1621255851,152,0.079639,0.000000,0.000000,0.000000,events/second
1621255854,152,0.079513,0.000000,0.000000,0.000000,events/second
1621255857,152,0.079389,0.000000,0.000000,0.000000,events/second
1621255860,152,0.079265,0.000000,0.000000,0.000000,events/second
1621255863,152,0.079141,0.000000,0.000000,0.000000,events/second
1621255866,152,0.079018,0.000000,0.000000,0.000000,events/second
1621255869,152,0.078895,0.000000,0.000000,0.000000,events/second
1621255872,152,0.078772,0.000000,0.000000,0.000000,events/second
1621255875,152,0.078649,0.000000,0.000000,0.000000,events/second
1621255878,152,0.078527,0.000000,0.000000,0.000000,events/second
1621255881,152,0.078406,0.000000,0.000000,0.000000,events/second
1621255884,152,0.078285,0.000000,0.000000,0.000000,events/second
1621255887,152,0.078164,0.000000,0.000000,0.000000,events/second
