t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1602074485,8,2.500624,0.000000,0.000000,0.000000,events/second
1602074488,9,1.486753,0.000000,0.000000,0.000000,events/second
1602074491,9,0.995310,0.000000,0.000000,0.000000,events/second
1602074494,9,0.748063,0.000000,0.000000,0.000000,events/second
1602074497,9,0.599078,0.000000,0.000000,0.000000,events/second
1602074500,9,0.499132,0.000000,0.000000,0.000000,events/second
1602074503,9,0.427887,0.000000,0.000000,0.000000,events/second
1602074506,9,0.374345,0.000000,0.000000,0.000000,events/second
1602074509,9,0.332852,0.000000,0.000000,0.000000,events/second
1602074512,9,0.299701,0.000000,0.000000,0.000000,events/second
1602074515,9,0.272540,0.000000,0.000000,0.000000,events/second
1602074518,9,0.249797,0.000000,0.000000,0.000000,events/second
1602074521,9,0.230685,0.000000,0.000000,0.000000,events/second
1602074524,9,0.214166,0.000000,0.000000,0.000000,events/second
1602074527,9,0.199881,0.000000,0.000000,0.000000,events/second
1602074530,9,0.187411,0.000000,0.000000,0.000000,events/second
1602074533,9,0.176410,0.000000,0.000000,0.000000,events/second
1602074536,9,0.166617,0.000000,0.000000,0.000000,events/second
1602074539,9,0.157805,0.000000,0.000000,0.000000,events/second
1602074542,9,0.149950,0.000000,0.000000,0.000000,events/second
1602074545,9,0.142791,0.000000,0.000000,0.000000,events/second
1602074548,9,0.136297,0.000000,0.000000,0.000000,events/second
1602074551,9,0.130376,0.000000,0.000000,0.000000,events/second
1602074554,9,0.124948,0.000000,0.000000,0.000000,events/second
1602074557,9,0.119952,0.000000,0.000000,0.000000,events/second
1602074560,9,0.115337,0.000000,0.000000,0.000000,events/second
1602074563,9,0.111085,0.000000,0.000000,0.000000,events/second
1602074566,9,0.107087,0.000000,0.000000,0.000000,events/second
1602074569,9,0.103408,0.000000,0.000000,0.000000,events/second
1602074572,9,0.099969,0.000000,0.000000,0.000000,events/second
1602074575,9,0.096744,0.000000,0.000000,0.000000,events/second
1602074578,9,0.093723,0.000000,0.000000,0.000000,events/second
1602074581,9,0.090899,0.000000,0.000000,0.000000,events/second
1602074584,9,0.088212,0.000000,0.000000,0.000000,events/second
1602074587,9,0.085699,0.000000,0.000000,0.000000,events/second
1602074590,9,0.083311,0.000000,0.000000,0.000000,events/second
1602074593,9,0.081071,0.000000,0.000000,0.000000,events/second
1602074596,9,0.078939,0.000000,0.000000,0.000000,events/second
1602074599,9,0.076903,0.000000,0.000000,0.000000,events/second
1602074602,10,0.083310,0.000000,0.000000,0.000000,events/second
1602074605,10,0.081292,0.000000,0.000000,0.000000,events/second
1602074608,10,0.079339,0.000000,0.000000,0.000000,events/second
1602074611,10,0.077512,0.000000,0.000000,0.000000,events/second
1602074614,10,0.075742,0.000000,0.000000,0.000000,events/second
1602074617,10,0.074059,0.000000,0.000000,0.000000,events/second
1602074620,10,0.072455,0.000000,0.000000,0.000000,events/second
1602074623,10,0.070908,0.000000,0.000000,0.000000,events/second
1602074626,10,0.069431,0.000000,0.000000,0.000000,events/second
1602074629,10,0.068012,0.000000,0.000000,0.000000,events/second
1602074632,10,0.066654,0.000000,0.000000,0.000000,events/second
1602074635,10,0.065355,0.000000,0.000000,0.000000,events/second
1602074638,10,0.064091,0.000000,0.000000,0.000000,events/second
1602074641,10,0.062882,0.000000,0.000000,0.000000,events/second
1602074644,10,0.061718,0.000000,0.000000,0.000000,events/second
1602074647,10,0.060597,0.000000,0.000000,0.000000,events/second
1602074650,10,0.059514,0.000000,0.000000,0.000000,events/second
1602074653,10,0.058470,0.000000,0.000000,0.000000,events/second
1602074656,10,0.057462,0.000000,0.000000,0.000000,events/second
1602074659,10,0.056488,0.000000,0.000000,0.000000,events/second
1602074662,10,0.055553,0.000000,0.000000,0.000000,events/second
1602074665,10,0.054636,0.000000,0.000000,0.000000,events/second
1602074668,10,0.053755,0.000000,0.000000,0.000000,events/second
1602074671,10,0.052906,0.000000,0.000000,0.000000,events/second
1602074674,10,0.052075,0.000000,0.000000,0.000000,events/second
1602074677,10,0.051275,0.000000,0.000000,0.000000,events/second
1602074680,10,0.050498,0.000000,0.000000,0.000000,events/second
1602074683,10,0.049744,0.000000,0.000000,0.000000,events/second
1602074686,10,0.049015,0.000000,0.000000,0.000000,events/second
1602074689,10,0.048302,0.000000,0.000000,0.000000,events/second
1602074692,10,0.047615,0.000000,0.000000,0.000000,events/second
1602074695,10,0.046943,0.000000,0.000000,0.000000,events/second
1602074698,10,0.046293,0.000000,0.000000,0.000000,events/second
1602074701,10,0.045658,0.000000,0.000000,0.000000,events/second
1602074704,10,0.045038,0.000000,0.000000,0.000000,events/second
1602074707,10,0.044442,0.000000,0.000000,0.000000,events/second
1602074710,10,0.043856,0.000000,0.000000,0.000000,events/second
1602074713,10,0.043288,0.000000,0.000000,0.000000,events/second
1602074716,10,0.042732,0.000000,0.000000,0.000000,events/second
1602074719,10,0.042192,0.000000,0.000000,0.000000,events/second
1602074722,10,0.041665,0.000000,0.000000,0.000000,events/second
1602074725,10,0.041150,0.000000,0.000000,0.000000,events/second
1602074728,10,0.040645,0.000000,0.000000,0.000000,events/second
1602074731,10,0.040158,0.000000,0.000000,0.000000,events/second
1602074734,10,0.039681,0.000000,0.000000,0.000000,events/second
1602074737,10,0.039212,0.000000,0.000000,0.000000,events/second
1602074740,10,0.038756,0.000000,0.000000,0.000000,events/second
1602074743,10,0.038310,0.000000,0.000000,0.000000,events/second
1602074746,10,0.037875,0.000000,0.000000,0.000000,events/second
1602074749,10,0.037448,0.000000,0.000000,0.000000,events/second
1602074752,10,0.037033,0.000000,0.000000,0.000000,events/second
1602074755,10,0.036626,0.000000,0.000000,0.000000,events/second
1602074758,10,0.036228,0.000000,0.000000,0.000000,events/second
1602074761,10,0.035841,0.000000,0.000000,0.000000,events/second
1602074764,10,0.035457,0.000000,0.000000,0.000000,events/second
1602074767,10,0.035085,0.000000,0.000000,0.000000,events/second
1602074770,10,0.034719,0.000000,0.000000,0.000000,events/second
1602074773,10,0.034363,0.000000,0.000000,0.000000,events/second
1602074776,10,0.034013,0.000000,0.000000,0.000000,events/second
1602074779,10,0.033669,0.000000,0.000000,0.000000,events/second
1602074782,10,0.033332,0.000000,0.000000,0.000000,events/second
1602074785,10,0.033002,0.000000,0.000000,0.000000,events/second
1602074788,10,0.032679,0.000000,0.000000,0.000000,events/second
1602074791,10,0.032360,0.000000,0.000000,0.000000,events/second
1602074794,10,0.032050,0.000000,0.000000,0.000000,events/second
1602074797,10,0.031745,0.000000,0.000000,0.000000,events/second
1602074800,10,0.031444,0.000000,0.000000,0.000000,events/second
1602074803,10,0.031150,0.000000,0.000000,0.000000,events/second
1602074806,10,0.030862,0.000000,0.000000,0.000000,events/second
1602074809,10,0.030578,0.000000,0.000000,0.000000,events/second
1602074812,10,0.030301,0.000000,0.000000,0.000000,events/second
1602074815,10,0.030028,0.000000,0.000000,0.000000,events/second
1602074818,10,0.029759,0.000000,0.000000,0.000000,events/second
1602074821,10,0.029496,0.000000,0.000000,0.000000,events/second
1602074824,10,0.029237,0.000000,0.000000,0.000000,events/second
1602074827,10,0.028983,0.000000,0.000000,0.000000,events/second
1602074830,10,0.028733,0.000000,0.000000,0.000000,events/second
1602074833,10,0.028488,0.000000,0.000000,0.000000,events/second
1602074836,10,0.028246,0.000000,0.000000,0.000000,events/second
1602074839,10,0.028009,0.000000,0.000000,0.000000,events/second
1602074842,10,0.027776,0.000000,0.000000,0.000000,events/second
1602074845,10,0.027546,0.000000,0.000000,0.000000,events/second
1602074848,10,0.027320,0.000000,0.000000,0.000000,events/second
1602074851,10,0.027098,0.000000,0.000000,0.000000,events/second
1602074854,10,0.026879,0.000000,0.000000,0.000000,events/second
1602074857,10,0.026665,0.000000,0.000000,0.000000,events/second
1602074860,10,0.026453,0.000000,0.000000,0.000000,events/second
1602074863,10,0.026245,0.000000,0.000000,0.000000,events/second
1602074866,10,0.026038,0.000000,0.000000,0.000000,events/second
1602074869,10,0.025838,0.000000,0.000000,0.000000,events/second
1602074872,10,0.025639,0.000000,0.000000,0.000000,events/second
1602074875,10,0.025444,0.000000,0.000000,0.000000,events/second
1602074878,10,0.025250,0.000000,0.000000,0.000000,events/second
1602074881,10,0.025061,0.000000,0.000000,0.000000,events/second
1602074884,10,0.024874,0.000000,0.000000,0.000000,events/second
1602074887,10,0.024690,0.000000,0.000000,0.000000,events/second
1602074890,10,0.024507,0.000000,0.000000,0.000000,events/second
1602074893,10,0.024329,0.000000,0.000000,0.000000,events/second
1602074896,10,0.024153,0.000000,0.000000,0.000000,events/second
1602074899,10,0.023980,0.000000,0.000000,0.000000,events/second
1602074902,10,0.023807,0.000000,0.000000,0.000000,events/second
1602074905,10,0.023639,0.000000,0.000000,0.000000,events/second
1602074908,10,0.023473,0.000000,0.000000,0.000000,events/second
1602074911,10,0.023309,0.000000,0.000000,0.000000,events/second
1602074914,10,0.023147,0.000000,0.000000,0.000000,events/second
1602074917,10,0.022988,0.000000,0.000000,0.000000,events/second
1602074920,10,0.022831,0.000000,0.000000,0.000000,events/second
1602074923,10,0.022674,0.000000,0.000000,0.000000,events/second
1602074926,10,0.022521,0.000000,0.000000,0.000000,events/second
1602074929,10,0.022370,0.000000,0.000000,0.000000,events/second
1602074932,10,0.022222,0.000000,0.000000,0.000000,events/second
1602074935,10,0.022074,0.000000,0.000000,0.000000,events/second
1602074938,10,0.021929,0.000000,0.000000,0.000000,events/second
1602074941,10,0.021785,0.000000,0.000000,0.000000,events/second
1602074944,10,0.021644,0.000000,0.000000,0.000000,events/second
1602074947,10,0.021504,0.000000,0.000000,0.000000,events/second
1602074950,10,0.021366,0.000000,0.000000,0.000000,events/second
1602074953,10,0.021230,0.000000,0.000000,0.000000,events/second
1602074956,10,0.021095,0.000000,0.000000,0.000000,events/second
1602074959,10,0.020963,0.000000,0.000000,0.000000,events/second
1602074962,10,0.020832,0.000000,0.000000,0.000000,events/second
1602074965,10,0.020703,0.000000,0.000000,0.000000,events/second
1602074968,10,0.020575,0.000000,0.000000,0.000000,events/second
1602074971,10,0.020448,0.000000,0.000000,0.000000,events/second
1602074974,10,0.020324,0.000000,0.000000,0.000000,events/second
1602074977,10,0.020201,0.000000,0.000000,0.000000,events/second
1602074980,10,0.020079,0.000000,0.000000,0.000000,events/second
1602074983,10,0.019959,0.000000,0.000000,0.000000,events/second
1602074986,10,0.019840,0.000000,0.000000,0.000000,events/second
1602074989,10,0.019723,0.000000,0.000000,0.000000,events/second
1602074992,10,0.019607,0.000000,0.000000,0.000000,events/second
1602074995,10,0.019492,0.000000,0.000000,0.000000,events/second
1602074998,10,0.019379,0.000000,0.000000,0.000000,events/second
1602075001,10,0.019266,0.000000,0.000000,0.000000,events/second
1602075004,10,0.019155,0.000000,0.000000,0.000000,events/second
1602075007,10,0.019047,0.000000,0.000000,0.000000,events/second
1602075010,10,0.018939,0.000000,0.000000,0.000000,events/second
1602075013,10,0.018832,0.000000,0.000000,0.000000,events/second
1602075016,10,0.018726,0.000000,0.000000,0.000000,events/second
1602075019,10,0.018621,0.000000,0.000000,0.000000,events/second
1602075022,11,0.020369,0.000000,0.000000,0.000000,events/second
1602075025,11,0.020256,0.000000,0.000000,0.000000,events/second
1602075028,11,0.020146,0.000000,0.000000,0.000000,events/second
1602075031,11,0.020036,0.000000,0.000000,0.000000,events/second
1602075034,11,0.019927,0.000000,0.000000,0.000000,events/second
1602075037,11,0.019819,0.000000,0.000000,0.000000,events/second
1602075040,11,0.019713,0.000000,0.000000,0.000000,events/second
1602075043,11,0.019607,0.000000,0.000000,0.000000,events/second
1602075046,11,0.019503,0.000000,0.000000,0.000000,events/second
1602075049,11,0.019398,0.000000,0.000000,0.000000,events/second
1602075052,11,0.019298,0.000000,0.000000,0.000000,events/second
1602075055,11,0.019196,0.000000,0.000000,0.000000,events/second
1602075058,11,0.019097,0.000000,0.000000,0.000000,events/second
1602075061,11,0.018921,0.000000,0.000000,0.000000,events/second
1602075064,11,0.018900,0.000000,0.000000,0.000000,events/second
1602075067,11,0.018803,0.000000,0.000000,0.000000,events/second
1602075070,11,0.018707,0.000000,0.000000,0.000000,events/second
1602075073,11,0.018612,0.000000,0.000000,0.000000,events/second
1602075076,11,0.018518,0.000000,0.000000,0.000000,events/second
1602075079,11,0.018425,0.000000,0.000000,0.000000,events/second
1602075082,11,0.018333,0.000000,0.000000,0.000000,events/second
1602075085,11,0.018242,0.000000,0.000000,0.000000,events/second
1602075088,11,0.018151,0.000000,0.000000,0.000000,events/second
1602075091,11,0.018062,0.000000,0.000000,0.000000,events/second
1602075094,11,0.017973,0.000000,0.000000,0.000000,events/second
1602075097,11,0.017886,0.000000,0.000000,0.000000,events/second
1602075100,11,0.017799,0.000000,0.000000,0.000000,events/second
1602075103,11,0.017713,0.000000,0.000000,0.000000,events/second
1602075106,11,0.017628,0.000000,0.000000,0.000000,events/second
1602075109,11,0.017543,0.000000,0.000000,0.000000,events/second
1602075112,11,0.017460,0.000000,0.000000,0.000000,events/second
1602075115,11,0.017377,0.000000,0.000000,0.000000,events/second
1602075118,11,0.017295,0.000000,0.000000,0.000000,events/second
1602075121,11,0.017214,0.000000,0.000000,0.000000,events/second
1602075124,11,0.017134,0.000000,0.000000,0.000000,events/second
1602075127,11,0.017054,0.000000,0.000000,0.000000,events/second
1602075130,11,0.016975,0.000000,0.000000,0.000000,events/second
1602075133,11,0.016897,0.000000,0.000000,0.000000,events/second
1602075136,11,0.016819,0.000000,0.000000,0.000000,events/second
1602075139,11,0.016742,0.000000,0.000000,0.000000,events/second
1602075142,11,0.016666,0.000000,0.000000,0.000000,events/second
1602075145,11,0.016591,0.000000,0.000000,0.000000,events/second
1602075148,11,0.016516,0.000000,0.000000,0.000000,events/second
1602075151,11,0.016442,0.000000,0.000000,0.000000,events/second
1602075154,11,0.016369,0.000000,0.000000,0.000000,events/second
1602075157,11,0.016296,0.000000,0.000000,0.000000,events/second
1602075160,11,0.016224,0.000000,0.000000,0.000000,events/second
1602075163,11,0.016152,0.000000,0.000000,0.000000,events/second
1602075166,11,0.016082,0.000000,0.000000,0.000000,events/second
1602075169,11,0.016011,0.000000,0.000000,0.000000,events/second
1602075172,11,0.015942,0.000000,0.000000,0.000000,events/second
1602075175,11,0.015873,0.000000,0.000000,0.000000,events/second
1602075178,11,0.015804,0.000000,0.000000,0.000000,events/second
1602075181,11,0.015736,0.000000,0.000000,0.000000,events/second
1602075184,11,0.015669,0.000000,0.000000,0.000000,events/second
1602075187,11,0.015603,0.000000,0.000000,0.000000,events/second
1602075190,11,0.015536,0.000000,0.000000,0.000000,events/second
1602075193,11,0.015471,0.000000,0.000000,0.000000,events/second
1602075196,11,0.015406,0.000000,0.000000,0.000000,events/second
1602075199,11,0.015341,0.000000,0.000000,0.000000,events/second
1602075202,11,0.015278,0.000000,0.000000,0.000000,events/second
1602075205,11,0.015214,0.000000,0.000000,0.000000,events/second
1602075208,11,0.015151,0.000000,0.000000,0.000000,events/second
1602075211,11,0.015089,0.000000,0.000000,0.000000,events/second
1602075214,11,0.015027,0.000000,0.000000,0.000000,events/second
1602075217,11,0.014966,0.000000,0.000000,0.000000,events/second
1602075220,11,0.014905,0.000000,0.000000,0.000000,events/second
1602075223,11,0.014844,0.000000,0.000000,0.000000,events/second
1602075226,11,0.014784,0.000000,0.000000,0.000000,events/second
1602075229,11,0.014725,0.000000,0.000000,0.000000,events/second
1602075232,11,0.014666,0.000000,0.000000,0.000000,events/second
1602075235,11,0.014608,0.000000,0.000000,0.000000,events/second
1602075238,11,0.014550,0.000000,0.000000,0.000000,events/second
1602075241,11,0.014493,0.000000,0.000000,0.000000,events/second
1602075244,11,0.014435,0.000000,0.000000,0.000000,events/second
1602075247,11,0.014379,0.000000,0.000000,0.000000,events/second
1602075250,11,0.014323,0.000000,0.000000,0.000000,events/second
1602075253,11,0.014267,0.000000,0.000000,0.000000,events/second
1602075256,11,0.014212,0.000000,0.000000,0.000000,events/second
1602075259,11,0.014157,0.000000,0.000000,0.000000,events/second
1602075262,11,0.014102,0.000000,0.000000,0.000000,events/second
1602075265,11,0.014048,0.000000,0.000000,0.000000,events/second
1602075268,11,0.013995,0.000000,0.000000,0.000000,events/second
1602075271,11,0.013942,0.000000,0.000000,0.000000,events/second
1602075274,11,0.013889,0.000000,0.000000,0.000000,events/second
1602075277,11,0.013836,0.000000,0.000000,0.000000,events/second
1602075280,11,0.013784,0.000000,0.000000,0.000000,events/second
1602075283,11,0.013733,0.000000,0.000000,0.000000,events/second
1602075286,11,0.013681,0.000000,0.000000,0.000000,events/second
1602075289,11,0.013630,0.000000,0.000000,0.000000,events/second
1602075292,11,0.013580,0.000000,0.000000,0.000000,events/second
1602075295,11,0.013530,0.000000,0.000000,0.000000,events/second
1602075298,11,0.013480,0.000000,0.000000,0.000000,events/second
1602075301,11,0.013431,0.000000,0.000000,0.000000,events/second
1602075304,11,0.013382,0.000000,0.000000,0.000000,events/second
1602075307,11,0.013333,0.000000,0.000000,0.000000,events/second
1602075310,11,0.013285,0.000000,0.000000,0.000000,events/second
1602075313,11,0.013237,0.000000,0.000000,0.000000,events/second
1602075316,11,0.013189,0.000000,0.000000,0.000000,events/second
1602075319,11,0.013142,0.000000,0.000000,0.000000,events/second
1602075322,11,0.013095,0.000000,0.000000,0.000000,events/second
1602075325,11,0.013048,0.000000,0.000000,0.000000,events/second
1602075328,11,0.013002,0.000000,0.000000,0.000000,events/second
1602075331,11,0.012956,0.000000,0.000000,0.000000,events/second
1602075334,11,0.012910,0.000000,0.000000,0.000000,events/second
1602075337,11,0.012865,0.000000,0.000000,0.000000,events/second
1602075340,11,0.012820,0.000000,0.000000,0.000000,events/second
1602075343,11,0.012776,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1602076335,9,2.818650,0.000000,0.000000,0.000000,events/second
1602076338,10,1.642345,0.000000,0.000000,0.000000,events/second
1602076341,10,1.107007,0.000000,0.000000,0.000000,events/second
1602076344,10,0.829518,0.000000,0.000000,0.000000,events/second
1602076347,11,0.730959,0.000000,0.000000,0.000000,events/second
1602076350,11,0.609951,0.000000,0.000000,0.000000,events/second
1602076353,11,0.522758,0.000000,0.000000,0.000000,events/second
1602076356,11,0.457663,0.000000,0.000000,0.000000,events/second
1602076359,11,0.406869,0.000000,0.000000,0.000000,events/second
1602076362,11,0.366209,0.000000,0.000000,0.000000,events/second
1602076365,11,0.332952,0.000000,0.000000,0.000000,events/second
1602076368,11,0.305232,0.000000,0.000000,0.000000,events/second
1602076371,11,0.281867,0.000000,0.000000,0.000000,events/second
1602076374,11,0.261701,0.000000,0.000000,0.000000,events/second
1602076377,11,0.244230,0.000000,0.000000,0.000000,events/second
1602076380,11,0.228947,0.000000,0.000000,0.000000,events/second
1602076383,11,0.215527,0.000000,0.000000,0.000000,events/second
1602076386,11,0.203532,0.000000,0.000000,0.000000,events/second
1602076389,11,0.192808,0.000000,0.000000,0.000000,events/second
1602076392,11,0.183215,0.000000,0.000000,0.000000,events/second
1602076395,11,0.174529,0.000000,0.000000,0.000000,events/second
1602076398,11,0.166569,0.000000,0.000000,0.000000,events/second
1602076401,11,0.159300,0.000000,0.000000,0.000000,events/second
1602076404,11,0.152665,0.000000,0.000000,0.000000,events/second
1602076407,11,0.146574,0.000000,0.000000,0.000000,events/second
1602076410,11,0.140940,0.000000,0.000000,0.000000,events/second
1602076413,11,0.135731,0.000000,0.000000,0.000000,events/second
1602076416,11,0.130887,0.000000,0.000000,0.000000,events/second
1602076419,11,0.126380,0.000000,0.000000,0.000000,events/second
1602076422,11,0.122158,0.000000,0.000000,0.000000,events/second
1602076425,11,0.118217,0.000000,0.000000,0.000000,events/second
1602076428,11,0.114520,0.000000,0.000000,0.000000,events/second
1602076431,11,0.111055,0.000000,0.000000,0.000000,events/second
1602076434,11,0.107790,0.000000,0.000000,0.000000,events/second
1602076437,11,0.104711,0.000000,0.000000,0.000000,events/second
1602076440,11,0.101803,0.000000,0.000000,0.000000,events/second
1602076443,11,0.099049,0.000000,0.000000,0.000000,events/second
1602076446,12,0.105206,0.000000,0.000000,0.000000,events/second
1602076449,12,0.102540,0.000000,0.000000,0.000000,events/second
1602076452,12,0.099967,0.000000,0.000000,0.000000,events/second
1602076455,12,0.097533,0.000000,0.000000,0.000000,events/second
1602076458,12,0.095200,0.000000,0.000000,0.000000,events/second
1602076461,12,0.092984,0.000000,0.000000,0.000000,events/second
1602076464,12,0.090879,0.000000,0.000000,0.000000,events/second
1602076467,12,0.088850,0.000000,0.000000,0.000000,events/second
1602076470,12,0.086946,0.000000,0.000000,0.000000,events/second
1602076473,12,0.085088,0.000000,0.000000,0.000000,events/second
1602076476,12,0.083308,0.000000,0.000000,0.000000,events/second
1602076479,12,0.081601,0.000000,0.000000,0.000000,events/second
1602076482,12,0.079976,0.000000,0.000000,0.000000,events/second
1602076485,12,0.078411,0.000000,0.000000,0.000000,events/second
1602076488,12,0.076903,0.000000,0.000000,0.000000,events/second
1602076491,12,0.075453,0.000000,0.000000,0.000000,events/second
1602076494,12,0.074055,0.000000,0.000000,0.000000,events/second
1602076497,12,0.072717,0.000000,0.000000,0.000000,events/second
1602076500,12,0.071414,0.000000,0.000000,0.000000,events/second
1602076503,12,0.070165,0.000000,0.000000,0.000000,events/second
1602076506,12,0.068950,0.000000,0.000000,0.000000,events/second
1602076509,12,0.067782,0.000000,0.000000,0.000000,events/second
1602076512,12,0.066653,0.000000,0.000000,0.000000,events/second
1602076515,12,0.065560,0.000000,0.000000,0.000000,events/second
1602076518,12,0.064503,0.000000,0.000000,0.000000,events/second
1602076521,12,0.063480,0.000000,0.000000,0.000000,events/second
1602076524,12,0.062487,0.000000,0.000000,0.000000,events/second
1602076527,12,0.061526,0.000000,0.000000,0.000000,events/second
1602076530,12,0.060598,0.000000,0.000000,0.000000,events/second
1602076533,12,0.059693,0.000000,0.000000,0.000000,events/second
1602076536,12,0.058815,0.000000,0.000000,0.000000,events/second
1602076539,12,0.057964,0.000000,0.000000,0.000000,events/second
1602076542,12,0.057133,0.000000,0.000000,0.000000,events/second
1602076545,12,0.056329,0.000000,0.000000,0.000000,events/second
1602076548,12,0.055547,0.000000,0.000000,0.000000,events/second
1602076551,12,0.054787,0.000000,0.000000,0.000000,events/second
1602076554,12,0.054045,0.000000,0.000000,0.000000,events/second
1602076557,12,0.053326,0.000000,0.000000,0.000000,events/second
1602076560,12,0.052621,0.000000,0.000000,0.000000,events/second
1602076563,12,0.051937,0.000000,0.000000,0.000000,events/second
1602076566,12,0.051276,0.000000,0.000000,0.000000,events/second
1602076569,12,0.050608,0.000000,0.000000,0.000000,events/second
1602076572,12,0.049990,0.000000,0.000000,0.000000,events/second
1602076575,12,0.049362,0.000000,0.000000,0.000000,events/second
1602076578,12,0.048776,0.000000,0.000000,0.000000,events/second
1602076581,12,0.048188,0.000000,0.000000,0.000000,events/second
1602076584,12,0.047613,0.000000,0.000000,0.000000,events/second
1602076587,12,0.047054,0.000000,0.000000,0.000000,events/second
1602076590,12,0.046507,0.000000,0.000000,0.000000,events/second
1602076593,12,0.045972,0.000000,0.000000,0.000000,events/second
1602076596,12,0.045450,0.000000,0.000000,0.000000,events/second
1602076599,12,0.044939,0.000000,0.000000,0.000000,events/second
1602076602,12,0.044440,0.000000,0.000000,0.000000,events/second
1602076605,12,0.043951,0.000000,0.000000,0.000000,events/second
1602076608,12,0.043473,0.000000,0.000000,0.000000,events/second
1602076611,12,0.043005,0.000000,0.000000,0.000000,events/second
1602076614,12,0.042549,0.000000,0.000000,0.000000,events/second
1602076617,12,0.042102,0.000000,0.000000,0.000000,events/second
1602076620,12,0.041661,0.000000,0.000000,0.000000,events/second
1602076623,12,0.041233,0.000000,0.000000,0.000000,events/second
1602076626,12,0.040813,0.000000,0.000000,0.000000,events/second
1602076629,12,0.040385,0.000000,0.000000,0.000000,events/second
1602076632,12,0.039991,0.000000,0.000000,0.000000,events/second
1602076635,12,0.039601,0.000000,0.000000,0.000000,events/second
1602076638,12,0.039210,0.000000,0.000000,0.000000,events/second
1602076641,12,0.038830,0.000000,0.000000,0.000000,events/second
1602076644,12,0.038457,0.000000,0.000000,0.000000,events/second
1602076647,12,0.038091,0.000000,0.000000,0.000000,events/second
1602076650,12,0.037733,0.000000,0.000000,0.000000,events/second
1602076653,12,0.037380,0.000000,0.000000,0.000000,events/second
1602076656,12,0.037034,0.000000,0.000000,0.000000,events/second
1602076659,12,0.036693,0.000000,0.000000,0.000000,events/second
1602076662,12,0.036359,0.000000,0.000000,0.000000,events/second
1602076665,12,0.036032,0.000000,0.000000,0.000000,events/second
1602076668,12,0.035710,0.000000,0.000000,0.000000,events/second
1602076671,12,0.035395,0.000000,0.000000,0.000000,events/second
1602076674,12,0.035084,0.000000,0.000000,0.000000,events/second
1602076677,12,0.034779,0.000000,0.000000,0.000000,events/second
1602076680,12,0.034480,0.000000,0.000000,0.000000,events/second
1602076683,12,0.034185,0.000000,0.000000,0.000000,events/second
1602076686,12,0.033895,0.000000,0.000000,0.000000,events/second
1602076689,12,0.033610,0.000000,0.000000,0.000000,events/second
1602076692,12,0.033330,0.000000,0.000000,0.000000,events/second
1602076695,12,0.033053,0.000000,0.000000,0.000000,events/second
1602076698,12,0.032784,0.000000,0.000000,0.000000,events/second
1602076701,12,0.032517,0.000000,0.000000,0.000000,events/second
1602076704,12,0.032255,0.000000,0.000000,0.000000,events/second
1602076707,12,0.031997,0.000000,0.000000,0.000000,events/second
1602076710,12,0.031743,0.000000,0.000000,0.000000,events/second
1602076713,12,0.031493,0.000000,0.000000,0.000000,events/second
1602076716,12,0.031247,0.000000,0.000000,0.000000,events/second
1602076719,13,0.033589,0.000000,0.000000,0.000000,events/second
1602076722,13,0.033331,0.000000,0.000000,0.000000,events/second
1602076725,13,0.033076,0.000000,0.000000,0.000000,events/second
1602076728,13,0.032825,0.000000,0.000000,0.000000,events/second
1602076731,13,0.032579,0.000000,0.000000,0.000000,events/second
1602076734,13,0.032336,0.000000,0.000000,0.000000,events/second
1602076737,13,0.032097,0.000000,0.000000,0.000000,events/second
1602076740,13,0.031860,0.000000,0.000000,0.000000,events/second
1602076743,13,0.031628,0.000000,0.000000,0.000000,events/second
1602076746,13,0.031399,0.000000,0.000000,0.000000,events/second
1602076749,13,0.031173,0.000000,0.000000,0.000000,events/second
1602076752,13,0.030950,0.000000,0.000000,0.000000,events/second
1602076755,13,0.030730,0.000000,0.000000,0.000000,events/second
1602076758,13,0.030514,0.000000,0.000000,0.000000,events/second
1602076761,13,0.030300,0.000000,0.000000,0.000000,events/second
1602076764,13,0.030090,0.000000,0.000000,0.000000,events/second
1602076767,13,0.029882,0.000000,0.000000,0.000000,events/second
1602076770,13,0.029678,0.000000,0.000000,0.000000,events/second
1602076773,13,0.029477,0.000000,0.000000,0.000000,events/second
1602076776,13,0.029277,0.000000,0.000000,0.000000,events/second
1602076779,13,0.029081,0.000000,0.000000,0.000000,events/second
1602076782,13,0.028887,0.000000,0.000000,0.000000,events/second
1602076785,13,0.028696,0.000000,0.000000,0.000000,events/second
1602076788,13,0.028507,0.000000,0.000000,0.000000,events/second
1602076791,13,0.028320,0.000000,0.000000,0.000000,events/second
1602076794,13,0.028137,0.000000,0.000000,0.000000,events/second
1602076797,13,0.027955,0.000000,0.000000,0.000000,events/second
1602076800,13,0.027775,0.000000,0.000000,0.000000,events/second
1602076803,13,0.027599,0.000000,0.000000,0.000000,events/second
1602076806,13,0.027424,0.000000,0.000000,0.000000,events/second
1602076809,13,0.027253,0.000000,0.000000,0.000000,events/second
1602076812,13,0.027082,0.000000,0.000000,0.000000,events/second
1602076815,13,0.026914,0.000000,0.000000,0.000000,events/second
1602076818,13,0.026748,0.000000,0.000000,0.000000,events/second
