t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624898525,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898528,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898531,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898534,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898537,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898540,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898543,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898546,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898549,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898552,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898555,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898558,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898561,2,0.000215,0.000000,0.000000,0.000000,events/second
1624898564,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898567,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898570,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898573,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898576,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898579,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898582,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898585,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898588,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898591,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898594,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898597,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898600,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898603,2,0.000214,0.000000,0.000000,0.000000,events/second
1624898606,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898609,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898612,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898615,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898618,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898621,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898624,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898627,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898630,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898633,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898636,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898639,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898642,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898645,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898648,2,0.000213,0.000000,0.000000,0.000000,events/second
1624898651,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898654,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898657,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898660,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898663,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898666,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898669,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898672,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898675,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898678,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898681,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898684,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898687,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898690,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898693,2,0.000212,0.000000,0.000000,0.000000,events/second
1624898696,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898699,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898702,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898705,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898708,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898711,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898714,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898717,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898720,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898723,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898726,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898729,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898732,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898735,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898738,2,0.000211,0.000000,0.000000,0.000000,events/second
1624898741,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898744,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898747,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898750,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898753,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898756,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898759,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898762,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898765,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898768,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898771,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898774,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898777,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898780,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898783,2,0.000210,0.000000,0.000000,0.000000,events/second
1624898786,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898789,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898792,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898795,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898798,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898801,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898804,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898807,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898810,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898813,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898816,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898819,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898822,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898825,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898828,2,0.000209,0.000000,0.000000,0.000000,events/second
1624898831,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898834,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898837,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898840,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898843,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898846,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898849,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898852,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898855,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898858,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898861,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898864,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898867,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898870,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898873,2,0.000208,0.000000,0.000000,0.000000,events/second
1624898876,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898879,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898882,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898885,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898888,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898891,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898894,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898897,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898900,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898903,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898906,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898909,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898912,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898915,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898918,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898921,2,0.000207,0.000000,0.000000,0.000000,events/second
1624898924,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898927,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898930,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898933,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898936,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898939,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898942,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898945,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898948,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898951,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898954,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898957,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898960,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898963,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898966,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898969,2,0.000206,0.000000,0.000000,0.000000,events/second
1624898972,2,0.000205,0.000000,0.000000,0.000000,events/second
1624898975,2,0.000205,0.000000,0.000000,0.000000,events/second
1624898978,2,0.000205,0.000000,0.000000,0.000000,events/second
1624898981,2,0.000205,0.000000,0.000000,0.000000,events/second
1624898984,2,0.000205,0.000000,0.000000,0.000000,events/second
1624898987,2,0.000205,0.000000,0.000000,0.000000,events/second
1624898990,2,0.000205,0.000000,0.000000,0.000000,events/second
1624898993,2,0.000205,0.000000,0.000000,0.000000,events/second
1624898996,2,0.000205,0.000000,0.000000,0.000000,events/second
1624898999,2,0.000205,0.000000,0.000000,0.000000,events/second
1624899002,2,0.000205,0.000000,0.000000,0.000000,events/second
1624899005,2,0.000205,0.000000,0.000000,0.000000,events/second
1624899008,2,0.000205,0.000000,0.000000,0.000000,events/second
1624899011,2,0.000205,0.000000,0.000000,0.000000,events/second
1624899014,2,0.000205,0.000000,0.000000,0.000000,events/second
1624899017,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899020,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899023,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899026,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899029,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899032,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899035,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899038,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899041,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899044,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899047,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899050,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899053,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899056,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899059,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899062,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899065,2,0.000204,0.000000,0.000000,0.000000,events/second
1624899068,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899071,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899074,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899077,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899080,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899083,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899086,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899089,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899092,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899095,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899098,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899101,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899104,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899107,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899110,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899113,2,0.000203,0.000000,0.000000,0.000000,events/second
1624899116,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899119,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899122,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899125,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899128,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899131,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899134,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899137,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899140,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899143,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899146,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899149,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899152,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899155,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899158,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899161,2,0.000202,0.000000,0.000000,0.000000,events/second
1624899164,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899167,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899170,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899173,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899176,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899179,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899182,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899185,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899188,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899191,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899194,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899197,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899200,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899203,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899206,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899209,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899212,2,0.000201,0.000000,0.000000,0.000000,events/second
1624899215,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899218,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899221,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899224,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899227,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899230,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899233,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899236,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899239,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899242,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899245,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899248,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899251,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899254,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899257,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899260,2,0.000200,0.000000,0.000000,0.000000,events/second
1624899263,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899266,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899269,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899272,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899275,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899278,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899281,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899284,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899287,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899290,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899293,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899296,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899299,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899302,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899305,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899308,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899311,2,0.000199,0.000000,0.000000,0.000000,events/second
1624899314,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899317,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899320,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899323,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899326,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899329,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899332,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899335,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899338,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899341,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899344,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899347,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899350,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899353,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899356,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899359,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899362,2,0.000198,0.000000,0.000000,0.000000,events/second
1624899365,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899368,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899371,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899374,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899377,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899380,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899383,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899386,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899389,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899392,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899395,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899398,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899401,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899404,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899407,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899410,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899413,2,0.000197,0.000000,0.000000,0.000000,events/second
1624899416,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899419,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899422,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899425,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899428,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899431,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899434,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899437,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899440,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899443,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899446,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899449,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899452,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899455,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899458,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899461,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899464,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899467,2,0.000196,0.000000,0.000000,0.000000,events/second
1624899470,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899473,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899476,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899479,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899482,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899485,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899488,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899491,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899494,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899497,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899500,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899503,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899506,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899509,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899512,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899515,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899518,2,0.000195,0.000000,0.000000,0.000000,events/second
1624899521,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899524,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899527,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899530,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899533,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899536,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899539,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899542,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899545,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899548,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899551,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899554,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899557,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899560,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899563,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899566,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899569,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899572,2,0.000194,0.000000,0.000000,0.000000,events/second
1624899575,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899578,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899581,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899584,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899587,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899590,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899593,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899596,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899599,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899602,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899605,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899608,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899611,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899614,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899617,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899620,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899623,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899626,2,0.000193,0.000000,0.000000,0.000000,events/second
1624899629,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899632,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899635,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899638,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899641,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899644,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899647,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899650,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899653,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899656,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899659,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899662,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899665,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899668,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899671,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899674,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899677,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899680,2,0.000192,0.000000,0.000000,0.000000,events/second
1624899683,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899686,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899689,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899692,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899695,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899698,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899701,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899704,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899707,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899710,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899713,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899716,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899719,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899722,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899725,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899728,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899731,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899734,2,0.000191,0.000000,0.000000,0.000000,events/second
1624899737,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899740,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899743,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899746,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899749,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899752,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899755,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899758,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899761,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899764,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899767,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899770,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899773,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899776,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899779,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899782,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899785,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899788,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899791,2,0.000190,0.000000,0.000000,0.000000,events/second
1624899794,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899797,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899800,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899803,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899806,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899809,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899812,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899815,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899818,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899821,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899824,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899827,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899830,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899833,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899836,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899839,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899842,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899845,2,0.000189,0.000000,0.000000,0.000000,events/second
1624899848,2,0.000188,0.000000,0.000000,0.000000,events/second
1624899851,2,0.000188,0.000000,0.000000,0.000000,events/second
1624899854,2,0.000188,0.000000,0.000000,0.000000,events/second
1624899857,2,0.000188,0.000000,0.000000,0.000000,events/second
1624899860,2,0.000188,0.000000,0.000000,0.000000,events/second
1624899863,2,0.000188,0.000000,0.000000,0.000000,events/second
1624899866,2,0.000188,0.000000,0.000000,0.000000,events/second
1624899869,2,0.000188,0.000000,0.000000,0.000000,events/second
1624899872,2,0.000188,0.000000,0.000000,0.000000,events/second
