t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621255953,198,0.098507,0.000000,0.000000,0.000000,events/second
1621255956,198,0.098360,0.000000,0.000000,0.000000,events/second
1621255959,199,0.098710,0.000000,0.000000,0.000000,events/second
1621255962,201,0.099555,0.000000,0.000000,0.000000,events/second
1621255965,201,0.099407,0.000000,0.000000,0.000000,events/second
1621255968,201,0.099259,0.000000,0.000000,0.000000,events/second
1621255971,201,0.099112,0.000000,0.000000,0.000000,events/second
1621255974,201,0.098966,0.000000,0.000000,0.000000,events/second
1621255977,201,0.098820,0.000000,0.000000,0.000000,events/second
1621255980,204,0.100148,0.000000,0.000000,0.000000,events/second
1621255983,204,0.100000,0.000000,0.000000,0.000000,events/second
1621255986,204,0.099853,0.000000,0.000000,0.000000,events/second
1621255989,204,0.099707,0.000000,0.000000,0.000000,events/second
1621255992,204,0.099561,0.000000,0.000000,0.000000,events/second
1621255995,204,0.099415,0.000000,0.000000,0.000000,events/second
1621255998,204,0.099270,0.000000,0.000000,0.000000,events/second
1621256001,207,0.100583,0.000000,0.000000,0.000000,events/second
1621256004,207,0.100437,0.000000,0.000000,0.000000,events/second
1621256007,207,0.100291,0.000000,0.000000,0.000000,events/second
1621256010,207,0.100145,0.000000,0.000000,0.000000,events/second
1621256013,207,0.100000,0.000000,0.000000,0.000000,events/second
1621256016,207,0.099856,0.000000,0.000000,0.000000,events/second
1621256019,208,0.100191,0.000000,0.000000,0.000000,events/second
1621256022,210,0.101010,0.000000,0.000000,0.000000,events/second
1621256025,210,0.100864,0.000000,0.000000,0.000000,events/second
1621256028,210,0.100719,0.000000,0.000000,0.000000,events/second
1621256031,210,0.100575,0.000000,0.000000,0.000000,events/second
1621256034,210,0.100431,0.000000,0.000000,0.000000,events/second
1621256037,210,0.100287,0.000000,0.000000,0.000000,events/second
1621256040,213,0.101574,0.000000,0.000000,0.000000,events/second
1621256043,213,0.101429,0.000000,0.000000,0.000000,events/second
1621256046,213,0.101284,0.000000,0.000000,0.000000,events/second
1621256049,213,0.101139,0.000000,0.000000,0.000000,events/second
1621256052,213,0.100996,0.000000,0.000000,0.000000,events/second
1621256055,213,0.100853,0.000000,0.000000,0.000000,events/second
1621256058,213,0.100709,0.000000,0.000000,0.000000,events/second
1621256061,216,0.101983,0.000000,0.000000,0.000000,events/second
1621256064,216,0.101839,0.000000,0.000000,0.000000,events/second
1621256067,216,0.101695,0.000000,0.000000,0.000000,events/second
1621256070,216,0.101552,0.000000,0.000000,0.000000,events/second
1621256073,216,0.101409,0.000000,0.000000,0.000000,events/second
1621256076,216,0.101266,0.000000,0.000000,0.000000,events/second
1621256079,216,0.101124,0.000000,0.000000,0.000000,events/second
1621256082,219,0.102385,0.000000,0.000000,0.000000,events/second
1621256085,219,0.102241,0.000000,0.000000,0.000000,events/second
1621256088,219,0.102098,0.000000,0.000000,0.000000,events/second
1621256091,219,0.101956,0.000000,0.000000,0.000000,events/second
1621256094,219,0.101813,0.000000,0.000000,0.000000,events/second
1621256097,219,0.101671,0.000000,0.000000,0.000000,events/second
1621256100,222,0.102921,0.000000,0.000000,0.000000,events/second
1621256103,222,0.102778,0.000000,0.000000,0.000000,events/second
1621256106,222,0.102635,0.000000,0.000000,0.000000,events/second
1621256109,222,0.102493,0.000000,0.000000,0.000000,events/second
1621256112,222,0.102351,0.000000,0.000000,0.000000,events/second
1621256115,222,0.102210,0.000000,0.000000,0.000000,events/second
1621256118,222,0.102069,0.000000,0.000000,0.000000,events/second
1621256121,225,0.103306,0.000000,0.000000,0.000000,events/second
1621256124,225,0.103164,0.000000,0.000000,0.000000,events/second
1621256127,225,0.103022,0.000000,0.000000,0.000000,events/second
1621256130,225,0.102880,0.000000,0.000000,0.000000,events/second
1621256133,225,0.102739,0.000000,0.000000,0.000000,events/second
1621256136,225,0.102599,0.000000,0.000000,0.000000,events/second
1621256139,225,0.102459,0.000000,0.000000,0.000000,events/second
1621256142,228,0.103683,0.000000,0.000000,0.000000,events/second
1621256145,228,0.103542,0.000000,0.000000,0.000000,events/second
1621256148,228,0.103402,0.000000,0.000000,0.000000,events/second
1621256151,228,0.103261,0.000000,0.000000,0.000000,events/second
1621256154,228,0.103121,0.000000,0.000000,0.000000,events/second
1621256157,228,0.102981,0.000000,0.000000,0.000000,events/second
1621256160,231,0.104195,0.000000,0.000000,0.000000,events/second
1621256163,231,0.104054,0.000000,0.000000,0.000000,events/second
1621256166,231,0.103914,0.000000,0.000000,0.000000,events/second
1621256169,231,0.103774,0.000000,0.000000,0.000000,events/second
1621256172,231,0.103634,0.000000,0.000000,0.000000,events/second
1621256175,231,0.103494,0.000000,0.000000,0.000000,events/second
1621256178,231,0.103356,0.000000,0.000000,0.000000,events/second
1621256181,234,0.104557,0.000000,0.000000,0.000000,events/second
1621256184,234,0.104418,0.000000,0.000000,0.000000,events/second
1621256187,234,0.104278,0.000000,0.000000,0.000000,events/second
1621256190,234,0.104139,0.000000,0.000000,0.000000,events/second
1621256193,234,0.104001,0.000000,0.000000,0.000000,events/second
1621256196,234,0.103862,0.000000,0.000000,0.000000,events/second
1621256199,234,0.103724,0.000000,0.000000,0.000000,events/second
1621256202,237,0.104914,0.000000,0.000000,0.000000,events/second
1621256205,237,0.104775,0.000000,0.000000,0.000000,events/second
1621256208,237,0.104636,0.000000,0.000000,0.000000,events/second
1621256211,237,0.104498,0.000000,0.000000,0.000000,events/second
1621256214,237,0.104359,0.000000,0.000000,0.000000,events/second
1621256217,237,0.104222,0.000000,0.000000,0.000000,events/second
1621256220,240,0.105402,0.000000,0.000000,0.000000,events/second
1621256223,240,0.105263,0.000000,0.000000,0.000000,events/second
1621256226,240,0.105125,0.000000,0.000000,0.000000,events/second
1621256229,240,0.104987,0.000000,0.000000,0.000000,events/second
1621256232,240,0.104850,0.000000,0.000000,0.000000,events/second
1621256235,240,0.104712,0.000000,0.000000,0.000000,events/second
1621256238,240,0.104575,0.000000,0.000000,0.000000,events/second
1621256241,243,0.105745,0.000000,0.000000,0.000000,events/second
1621256244,243,0.105606,0.000000,0.000000,0.000000,events/second
1621256247,243,0.105469,0.000000,0.000000,0.000000,events/second
1621256250,243,0.105332,0.000000,0.000000,0.000000,events/second
1621256253,243,0.105195,0.000000,0.000000,0.000000,events/second
1621256256,243,0.105058,0.000000,0.000000,0.000000,events/second
1621256259,243,0.104922,0.000000,0.000000,0.000000,events/second
1621256262,246,0.106081,0.000000,0.000000,0.000000,events/second
1621256265,246,0.105943,0.000000,0.000000,0.000000,events/second
1621256268,246,0.105807,0.000000,0.000000,0.000000,events/second
1621256271,246,0.105670,0.000000,0.000000,0.000000,events/second
1621256274,246,0.105534,0.000000,0.000000,0.000000,events/second
1621256277,246,0.105398,0.000000,0.000000,0.000000,events/second
1621256280,249,0.106547,0.000000,0.000000,0.000000,events/second
1621256283,249,0.106410,0.000000,0.000000,0.000000,events/second
1621256286,249,0.106275,0.000000,0.000000,0.000000,events/second
1621256289,249,0.106138,0.000000,0.000000,0.000000,events/second
1621256292,249,0.106002,0.000000,0.000000,0.000000,events/second
1621256295,249,0.105868,0.000000,0.000000,0.000000,events/second
1621256298,249,0.105733,0.000000,0.000000,0.000000,events/second
1621256301,252,0.106870,0.000000,0.000000,0.000000,events/second
1621256304,252,0.106735,0.000000,0.000000,0.000000,events/second
1621256307,252,0.106599,0.000000,0.000000,0.000000,events/second
1621256310,252,0.106464,0.000000,0.000000,0.000000,events/second
1621256313,252,0.106329,0.000000,0.000000,0.000000,events/second
1621256316,252,0.106194,0.000000,0.000000,0.000000,events/second
1621256319,252,0.106060,0.000000,0.000000,0.000000,events/second
1621256322,255,0.107188,0.000000,0.000000,0.000000,events/second
1621256325,255,0.107053,0.000000,0.000000,0.000000,events/second
1621256328,255,0.106918,0.000000,0.000000,0.000000,events/second
1621256331,255,0.106784,0.000000,0.000000,0.000000,events/second
1621256334,255,0.106650,0.000000,0.000000,0.000000,events/second
1621256337,255,0.106516,0.000000,0.000000,0.000000,events/second
1621256340,258,0.107634,0.000000,0.000000,0.000000,events/second
1621256343,258,0.107500,0.000000,0.000000,0.000000,events/second
1621256346,258,0.107366,0.000000,0.000000,0.000000,events/second
1621256349,258,0.107232,0.000000,0.000000,0.000000,events/second
1621256352,258,0.107099,0.000000,0.000000,0.000000,events/second
1621256355,258,0.106965,0.000000,0.000000,0.000000,events/second
1621256358,258,0.106832,0.000000,0.000000,0.000000,events/second
1621256361,261,0.107941,0.000000,0.000000,0.000000,events/second
1621256364,261,0.107807,0.000000,0.000000,0.000000,events/second
1621256367,261,0.107673,0.000000,0.000000,0.000000,events/second
1621256370,261,0.107540,0.000000,0.000000,0.000000,events/second
1621256373,261,0.107408,0.000000,0.000000,0.000000,events/second
1621256376,261,0.107275,0.000000,0.000000,0.000000,events/second
1621256379,261,0.107143,0.000000,0.000000,0.000000,events/second
1621256382,264,0.108241,0.000000,0.000000,0.000000,events/second
1621256385,264,0.108106,0.000000,0.000000,0.000000,events/second
1621256388,264,0.107976,0.000000,0.000000,0.000000,events/second
1621256391,264,0.107843,0.000000,0.000000,0.000000,events/second
1621256394,264,0.107711,0.000000,0.000000,0.000000,events/second
1621256397,264,0.107579,0.000000,0.000000,0.000000,events/second
1621256400,267,0.108669,0.000000,0.000000,0.000000,events/second
1621256403,267,0.108536,0.000000,0.000000,0.000000,events/second
1621256406,267,0.108404,0.000000,0.000000,0.000000,events/second
1621256409,267,0.108272,0.000000,0.000000,0.000000,events/second
1621256412,267,0.108141,0.000000,0.000000,0.000000,events/second
1621256415,267,0.108010,0.000000,0.000000,0.000000,events/second
1621256418,267,0.107879,0.000000,0.000000,0.000000,events/second
1621256421,270,0.108959,0.000000,0.000000,0.000000,events/second
1621256424,270,0.108827,0.000000,0.000000,0.000000,events/second
1621256427,270,0.108695,0.000000,0.000000,0.000000,events/second
1621256430,270,0.108564,0.000000,0.000000,0.000000,events/second
1621256433,270,0.108433,0.000000,0.000000,0.000000,events/second
1621256436,270,0.108303,0.000000,0.000000,0.000000,events/second
1621256439,270,0.108173,0.000000,0.000000,0.000000,events/second
1621256442,273,0.109244,0.000000,0.000000,0.000000,events/second
1621256445,273,0.109113,0.000000,0.000000,0.000000,events/second
1621256448,273,0.108982,0.000000,0.000000,0.000000,events/second
1621256451,273,0.108851,0.000000,0.000000,0.000000,events/second
1621256454,273,0.108722,0.000000,0.000000,0.000000,events/second
1621256457,273,0.108592,0.000000,0.000000,0.000000,events/second
1621256460,276,0.109655,0.000000,0.000000,0.000000,events/second
1621256463,276,0.109523,0.000000,0.000000,0.000000,events/second
1621256466,276,0.109394,0.000000,0.000000,0.000000,events/second
1621256469,276,0.109264,0.000000,0.000000,0.000000,events/second
1621256472,276,0.109135,0.000000,0.000000,0.000000,events/second
1621256475,276,0.109005,0.000000,0.000000,0.000000,events/second
1621256478,276,0.108876,0.000000,0.000000,0.000000,events/second
1621256481,279,0.109929,0.000000,0.000000,0.000000,events/second
1621256484,279,0.109800,0.000000,0.000000,0.000000,events/second
1621256487,279,0.109670,0.000000,0.000000,0.000000,events/second
1621256490,279,0.109541,0.000000,0.000000,0.000000,events/second
1621256493,279,0.109412,0.000000,0.000000,0.000000,events/second
1621256496,279,0.109283,0.000000,0.000000,0.000000,events/second
1621256499,279,0.109155,0.000000,0.000000,0.000000,events/second
1621256502,282,0.110199,0.000000,0.000000,0.000000,events/second
1621256505,282,0.110070,0.000000,0.000000,0.000000,events/second
1621256508,282,0.109942,0.000000,0.000000,0.000000,events/second
1621256511,282,0.109813,0.000000,0.000000,0.000000,events/second
1621256514,282,0.109685,0.000000,0.000000,0.000000,events/second
1621256517,282,0.109557,0.000000,0.000000,0.000000,events/second
1621256520,285,0.110594,0.000000,0.000000,0.000000,events/second
1621256523,285,0.110457,0.000000,0.000000,0.000000,events/second
1621256526,285,0.110337,0.000000,0.000000,0.000000,events/second
1621256529,285,0.110209,0.000000,0.000000,0.000000,events/second
1621256532,285,0.110081,0.000000,0.000000,0.000000,events/second
1621256535,285,0.109954,0.000000,0.000000,0.000000,events/second
1621256538,285,0.109827,0.000000,0.000000,0.000000,events/second
1621256541,288,0.110855,0.000000,0.000000,0.000000,events/second
1621256544,288,0.110727,0.000000,0.000000,0.000000,events/second
1621256547,288,0.110599,0.000000,0.000000,0.000000,events/second
1621256550,288,0.110472,0.000000,0.000000,0.000000,events/second
1621256553,288,0.110345,0.000000,0.000000,0.000000,events/second
1621256556,288,0.110218,0.000000,0.000000,0.000000,events/second
1621256559,288,0.110092,0.000000,0.000000,0.000000,events/second
1621256562,291,0.111112,0.000000,0.000000,0.000000,events/second
1621256565,291,0.110984,0.000000,0.000000,0.000000,events/second
1621256568,291,0.110857,0.000000,0.000000,0.000000,events/second
1621256571,291,0.110730,0.000000,0.000000,0.000000,events/second
1621256574,291,0.110604,0.000000,0.000000,0.000000,events/second
1621256577,291,0.110478,0.000000,0.000000,0.000000,events/second
1621256580,294,0.111490,0.000000,0.000000,0.000000,events/second
1621256583,294,0.111363,0.000000,0.000000,0.000000,events/second
1621256586,294,0.111237,0.000000,0.000000,0.000000,events/second
1621256589,294,0.111111,0.000000,0.000000,0.000000,events/second
1621256592,294,0.110985,0.000000,0.000000,0.000000,events/second
1621256595,294,0.110860,0.000000,0.000000,0.000000,events/second
1621256598,294,0.110734,0.000000,0.000000,0.000000,events/second
1621256601,297,0.111738,0.000000,0.000000,0.000000,events/second
1621256604,297,0.111612,0.000000,0.000000,0.000000,events/second
1621256607,297,0.111486,0.000000,0.000000,0.000000,events/second
1621256610,297,0.111362,0.000000,0.000000,0.000000,events/second
1621256613,297,0.111236,0.000000,0.000000,0.000000,events/second
1621256616,297,0.111111,0.000000,0.000000,0.000000,events/second
1621256619,297,0.110987,0.000000,0.000000,0.000000,events/second
1621256622,300,0.111982,0.000000,0.000000,0.000000,events/second
1621256625,300,0.111857,0.000000,0.000000,0.000000,events/second
1621256628,300,0.111732,0.000000,0.000000,0.000000,events/second
1621256631,300,0.111607,0.000000,0.000000,0.000000,events/second
1621256634,300,0.111483,0.000000,0.000000,0.000000,events/second
1621256637,300,0.111359,0.000000,0.000000,0.000000,events/second
1621256640,303,0.112347,0.000000,0.000000,0.000000,events/second
1621256643,303,0.112223,0.000000,0.000000,0.000000,events/second
1621256646,303,0.112098,0.000000,0.000000,0.000000,events/second
1621256649,303,0.111974,0.000000,0.000000,0.000000,events/second
1621256652,303,0.111850,0.000000,0.000000,0.000000,events/second
1621256655,303,0.111726,0.000000,0.000000,0.000000,events/second
1621256658,303,0.111603,0.000000,0.000000,0.000000,events/second
1621256661,306,0.112583,0.000000,0.000000,0.000000,events/second
1621256664,306,0.112459,0.000000,0.000000,0.000000,events/second
1621256667,306,0.112335,0.000000,0.000000,0.000000,events/second
1621256670,306,0.112212,0.000000,0.000000,0.000000,events/second
1621256673,306,0.112088,0.000000,0.000000,0.000000,events/second
1621256676,306,0.111965,0.000000,0.000000,0.000000,events/second
1621256679,306,0.111842,0.000000,0.000000,0.000000,events/second
1621256682,306,0.111719,0.000000,0.000000,0.000000,events/second
1621256685,306,0.111598,0.000000,0.000000,0.000000,events/second
1621256688,306,0.111476,0.000000,0.000000,0.000000,events/second
1621256691,306,0.111354,0.000000,0.000000,0.000000,events/second
1621256694,306,0.111232,0.000000,0.000000,0.000000,events/second
1621256697,306,0.111111,0.000000,0.000000,0.000000,events/second
1621256700,306,0.110991,0.000000,0.000000,0.000000,events/second
1621256703,306,0.110870,0.000000,0.000000,0.000000,events/second
1621256706,306,0.110749,0.000000,0.000000,0.000000,events/second
1621256709,306,0.110629,0.000000,0.000000,0.000000,events/second
1621256712,306,0.110509,0.000000,0.000000,0.000000,events/second
1621256715,306,0.110390,0.000000,0.000000,0.000000,events/second
1621256718,306,0.110270,0.000000,0.000000,0.000000,events/second
1621256721,306,0.110151,0.000000,0.000000,0.000000,events/second
1621256724,306,0.110033,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1623160158,2,0.630123,0.000000,0.000000,0.000000,events/second
1623160161,2,0.330545,0.000000,0.000000,0.000000,events/second
1623160164,28,3.101961,0.000000,0.000000,0.000000,events/second
1623160167,28,2.330414,0.000000,0.000000,0.000000,events/second
1623160170,28,1.865416,0.000000,0.000000,0.000000,events/second
1623160173,29,1.608826,0.000000,0.000000,0.000000,events/second
1623160176,32,1.521695,0.000000,0.000000,0.000000,events/second
1623160179,32,1.332136,0.000000,0.000000,0.000000,events/second
1623160182,32,1.184157,0.000000,0.000000,0.000000,events/second
1623160185,35,1.165825,0.000000,0.000000,0.000000,events/second
1623160188,35,1.060039,0.000000,0.000000,0.000000,events/second
1623160191,35,0.971472,0.000000,0.000000,0.000000,events/second
1623160194,35,0.897075,0.000000,0.000000,0.000000,events/second
1623160197,35,0.832990,0.000000,0.000000,0.000000,events/second
1623160200,35,0.777410,0.000000,0.000000,0.000000,events/second
1623160203,38,0.791522,0.000000,0.000000,0.000000,events/second
1623160206,38,0.744721,0.000000,0.000000,0.000000,events/second
1623160209,38,0.703483,0.000000,0.000000,0.000000,events/second
1623160212,38,0.666497,0.000000,0.000000,0.000000,events/second
1623160215,39,0.649655,0.000000,0.000000,0.000000,events/second
1623160218,41,0.650672,0.000000,0.000000,0.000000,events/second
1623160221,41,0.621090,0.000000,0.000000,0.000000,events/second
1623160224,44,0.637471,0.000000,0.000000,0.000000,events/second
1623160227,44,0.610928,0.000000,0.000000,0.000000,events/second
1623160230,44,0.586467,0.000000,0.000000,0.000000,events/second
1623160233,44,0.563942,0.000000,0.000000,0.000000,events/second
1623160236,44,0.543155,0.000000,0.000000,0.000000,events/second
1623160239,44,0.523705,0.000000,0.000000,0.000000,events/second
1623160242,44,0.505641,0.000000,0.000000,0.000000,events/second
1623160245,47,0.522201,0.000000,0.000000,0.000000,events/second
1623160248,47,0.505306,0.000000,0.000000,0.000000,events/second
1623160251,47,0.489478,0.000000,0.000000,0.000000,events/second
1623160254,47,0.474653,0.000000,0.000000,0.000000,events/second
1623160257,47,0.460706,0.000000,0.000000,0.000000,events/second
1623160260,47,0.447560,0.000000,0.000000,0.000000,events/second
1623160263,50,0.462886,0.000000,0.000000,0.000000,events/second
1623160266,50,0.450407,0.000000,0.000000,0.000000,events/second
1623160269,50,0.438547,0.000000,0.000000,0.000000,events/second
1623160272,50,0.427308,0.000000,0.000000,0.000000,events/second
1623160275,50,0.416598,0.000000,0.000000,0.000000,events/second
1623160278,50,0.406460,0.000000,0.000000,0.000000,events/second
1623160281,51,0.404690,0.000000,0.000000,0.000000,events/second
1623160284,56,0.434053,0.000000,0.000000,0.000000,events/second
1623160287,56,0.424175,0.000000,0.000000,0.000000,events/second
1623160290,56,0.414768,0.000000,0.000000,0.000000,events/second
1623160293,56,0.405776,0.000000,0.000000,0.000000,events/second
1623160296,56,0.397113,0.000000,0.000000,0.000000,events/second
1623160299,56,0.388865,0.000000,0.000000,0.000000,events/second
1623160302,56,0.380904,0.000000,0.000000,0.000000,events/second
1623160305,59,0.393293,0.000000,0.000000,0.000000,events/second
1623160308,59,0.385594,0.000000,0.000000,0.000000,events/second
1623160311,59,0.378161,0.000000,0.000000,0.000000,events/second
1623160314,59,0.371029,0.000000,0.000000,0.000000,events/second
1623160317,59,0.364174,0.000000,0.000000,0.000000,events/second
1623160320,59,0.357546,0.000000,0.000000,0.000000,events/second
1623160323,62,0.368993,0.000000,0.000000,0.000000,events/second
1623160326,62,0.362526,0.000000,0.000000,0.000000,events/second
1623160329,62,0.356298,0.000000,0.000000,0.000000,events/second
1623160332,62,0.350248,0.000000,0.000000,0.000000,events/second
1623160335,62,0.344409,0.000000,0.000000,0.000000,events/second
1623160338,62,0.338754,0.000000,0.000000,0.000000,events/second
1623160341,62,0.333319,0.000000,0.000000,0.000000,events/second
1623160344,65,0.343877,0.000000,0.000000,0.000000,events/second
1623160347,65,0.338515,0.000000,0.000000,0.000000,events/second
1623160350,65,0.333309,0.000000,0.000000,0.000000,events/second
1623160353,65,0.328260,0.000000,0.000000,0.000000,events/second
1623160356,65,0.323350,0.000000,0.000000,0.000000,events/second
1623160359,65,0.318601,0.000000,0.000000,0.000000,events/second
1623160362,65,0.313995,0.000000,0.000000,0.000000,events/second
1623160365,71,0.338063,0.000000,0.000000,0.000000,events/second
1623160368,71,0.333301,0.000000,0.000000,0.000000,events/second
1623160371,71,0.328682,0.000000,0.000000,0.000000,events/second
1623160374,71,0.324174,0.000000,0.000000,0.000000,events/second
1623160377,71,0.319796,0.000000,0.000000,0.000000,events/second
1623160380,71,0.315526,0.000000,0.000000,0.000000,events/second
1623160383,72,0.315764,0.000000,0.000000,0.000000,events/second
1623160386,74,0.320316,0.000000,0.000000,0.000000,events/second
1623160389,74,0.316222,0.000000,0.000000,0.000000,events/second
1623160392,74,0.312214,0.000000,0.000000,0.000000,events/second
1623160395,74,0.308318,0.000000,0.000000,0.000000,events/second
1623160398,74,0.304500,0.000000,0.000000,0.000000,events/second
1623160401,74,0.300791,0.000000,0.000000,0.000000,events/second
1623160404,77,0.309212,0.000000,0.000000,0.000000,events/second
1623160407,77,0.305544,0.000000,0.000000,0.000000,events/second
1623160410,77,0.301937,0.000000,0.000000,0.000000,events/second
1623160413,77,0.298439,0.000000,0.000000,0.000000,events/second
1623160416,77,0.294996,0.000000,0.000000,0.000000,events/second
1623160419,77,0.291647,0.000000,0.000000,0.000000,events/second
1623160422,77,0.288376,0.000000,0.000000,0.000000,events/second
1623160425,80,0.296287,0.000000,0.000000,0.000000,events/second
1623160428,80,0.293021,0.000000,0.000000,0.000000,events/second
1623160431,80,0.289838,0.000000,0.000000,0.000000,events/second
1623160434,80,0.286725,0.000000,0.000000,0.000000,events/second
1623160437,80,0.283677,0.000000,0.000000,0.000000,events/second
1623160440,80,0.280684,0.000000,0.000000,0.000000,events/second
1623160443,81,0.281231,0.000000,0.000000,0.000000,events/second
1623160446,83,0.285207,0.000000,0.000000,0.000000,events/second
1623160449,83,0.282299,0.000000,0.000000,0.000000,events/second
1623160452,83,0.279441,0.000000,0.000000,0.000000,events/second
1623160455,83,0.276658,0.000000,0.000000,0.000000,events/second
1623160458,83,0.273911,0.000000,0.000000,0.000000,events/second
1623160461,83,0.271230,0.000000,0.000000,0.000000,events/second
1623160464,86,0.278302,0.000000,0.000000,0.000000,events/second
1623160467,86,0.275629,0.000000,0.000000,0.000000,events/second
1623160470,86,0.272999,0.000000,0.000000,0.000000,events/second
1623160473,86,0.270422,0.000000,0.000000,0.000000,events/second
1623160476,86,0.267901,0.000000,0.000000,0.000000,events/second
1623160479,86,0.265426,0.000000,0.000000,0.000000,events/second
1623160482,86,0.262985,0.000000,0.000000,0.000000,events/second
1623160485,89,0.269687,0.000000,0.000000,0.000000,events/second
1623160488,89,0.267256,0.000000,0.000000,0.000000,events/second
1623160491,89,0.264869,0.000000,0.000000,0.000000,events/second
1623160494,89,0.262520,0.000000,0.000000,0.000000,events/second
1623160497,89,0.260217,0.000000,0.000000,0.000000,events/second
1623160500,89,0.257959,0.000000,0.000000,0.000000,events/second
1623160503,89,0.255737,0.000000,0.000000,0.000000,events/second
1623160506,92,0.262091,0.000000,0.000000,0.000000,events/second
1623160509,92,0.259875,0.000000,0.000000,0.000000,events/second
1623160512,92,0.257695,0.000000,0.000000,0.000000,events/second
1623160515,92,0.255541,0.000000,0.000000,0.000000,events/second
1623160518,92,0.253435,0.000000,0.000000,0.000000,events/second
1623160521,92,0.251353,0.000000,0.000000,0.000000,events/second
1623160524,95,0.257444,0.000000,0.000000,0.000000,events/second
1623160527,95,0.255362,0.000000,0.000000,0.000000,events/second
1623160530,95,0.253326,0.000000,0.000000,0.000000,events/second
1623160533,95,0.251318,0.000000,0.000000,0.000000,events/second
1623160536,95,0.249336,0.000000,0.000000,0.000000,events/second
1623160539,95,0.247382,0.000000,0.000000,0.000000,events/second
1623160542,95,0.245468,0.000000,0.000000,0.000000,events/second
1623160545,98,0.251275,0.000000,0.000000,0.000000,events/second
1623160548,98,0.249348,0.000000,0.000000,0.000000,events/second
1623160551,98,0.247475,0.000000,0.000000,0.000000,events/second
1623160554,98,0.245607,0.000000,0.000000,0.000000,events/second
1623160557,98,0.243769,0.000000,0.000000,0.000000,events/second
1623160560,98,0.241969,0.000000,0.000000,0.000000,events/second
1623160563,98,0.240182,0.000000,0.000000,0.000000,events/second
1623160566,101,0.245728,0.000000,0.000000,0.000000,events/second
1623160569,101,0.243955,0.000000,0.000000,0.000000,events/second
1623160572,101,0.242201,0.000000,0.000000,0.000000,events/second
1623160575,101,0.240466,0.000000,0.000000,0.000000,events/second
1623160578,101,0.238766,0.000000,0.000000,0.000000,events/second
1623160581,101,0.237076,0.000000,0.000000,0.000000,events/second
1623160584,104,0.242411,0.000000,0.000000,0.000000,events/second
1623160587,104,0.240728,0.000000,0.000000,0.000000,events/second
1623160590,104,0.239073,0.000000,0.000000,0.000000,events/second
1623160593,104,0.237437,0.000000,0.000000,0.000000,events/second
1623160596,104,0.235816,0.000000,0.000000,0.000000,events/second
1623160599,104,0.234225,0.000000,0.000000,0.000000,events/second
1623160602,104,0.232655,0.000000,0.000000,0.000000,events/second
1623160605,107,0.237769,0.000000,0.000000,0.000000,events/second
1623160608,107,0.236194,0.000000,0.000000,0.000000,events/second
1623160611,107,0.234636,0.000000,0.000000,0.000000,events/second
1623160614,107,0.233111,0.000000,0.000000,0.000000,events/second
1623160617,107,0.231593,0.000000,0.000000,0.000000,events/second
1623160620,107,0.230098,0.000000,0.000000,0.000000,events/second
1623160623,107,0.228629,0.000000,0.000000,0.000000,events/second
1623160626,110,0.233538,0.000000,0.000000,0.000000,events/second
1623160629,110,0.232059,0.000000,0.000000,0.000000,events/second
1623160632,110,0.230603,0.000000,0.000000,0.000000,events/second
1623160635,110,0.229162,0.000000,0.000000,0.000000,events/second
1623160638,110,0.227732,0.000000,0.000000,0.000000,events/second
1623160641,110,0.226330,0.000000,0.000000,0.000000,events/second
1623160644,113,0.231073,0.000000,0.000000,0.000000,events/second
1623160647,113,0.229664,0.000000,0.000000,0.000000,events/second
1623160650,113,0.228273,0.000000,0.000000,0.000000,events/second
1623160653,113,0.226899,0.000000,0.000000,0.000000,events/second
1623160656,113,0.225543,0.000000,0.000000,0.000000,events/second
1623160659,113,0.224201,0.000000,0.000000,0.000000,events/second
1623160662,113,0.222876,0.000000,0.000000,0.000000,events/second
1623160665,116,0.227448,0.000000,0.000000,0.000000,events/second
1623160668,116,0.226113,0.000000,0.000000,0.000000,events/second
1623160671,116,0.224801,0.000000,0.000000,0.000000,events/second
1623160674,116,0.223501,0.000000,0.000000,0.000000,events/second
1623160677,116,0.222214,0.000000,0.000000,0.000000,events/second
1623160680,116,0.220942,0.000000,0.000000,0.000000,events/second
1623160683,116,0.219690,0.000000,0.000000,0.000000,events/second
1623160686,119,0.224100,0.000000,0.000000,0.000000,events/second
1623160689,119,0.222841,0.000000,0.000000,0.000000,events/second
1623160692,119,0.221597,0.000000,0.000000,0.000000,events/second
1623160695,119,0.220365,0.000000,0.000000,0.000000,events/second
1623160698,119,0.219143,0.000000,0.000000,0.000000,events/second
1623160701,119,0.217944,0.000000,0.000000,0.000000,events/second
1623160704,122,0.222215,0.000000,0.000000,0.000000,events/second
1623160707,122,0.221005,0.000000,0.000000,0.000000,events/second
1623160710,122,0.219811,0.000000,0.000000,0.000000,events/second
1623160713,122,0.218632,0.000000,0.000000,0.000000,events/second
1623160716,122,0.217461,0.000000,0.000000,0.000000,events/second
1623160719,122,0.216308,0.000000,0.000000,0.000000,events/second
1623160722,122,0.215161,0.000000,0.000000,0.000000,events/second
1623160725,125,0.219290,0.000000,0.000000,0.000000,events/second
1623160728,125,0.218141,0.000000,0.000000,0.000000,events/second
