t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1623331048,37,0.108998,0.000000,0.000000,0.000000,events/second
1623331051,37,0.108044,0.000000,0.000000,0.000000,events/second
1623331054,37,0.107103,0.000000,0.000000,0.000000,events/second
1623331057,37,0.106182,0.000000,0.000000,0.000000,events/second
1623331060,37,0.105275,0.000000,0.000000,0.000000,events/second
1623331063,38,0.107205,0.000000,0.000000,0.000000,events/second
1623331066,38,0.106306,0.000000,0.000000,0.000000,events/second
1623331069,38,0.105423,0.000000,0.000000,0.000000,events/second
1623331072,38,0.104546,0.000000,0.000000,0.000000,events/second
1623331075,38,0.103699,0.000000,0.000000,0.000000,events/second
1623331078,38,0.102856,0.000000,0.000000,0.000000,events/second
1623331081,38,0.102025,0.000000,0.000000,0.000000,events/second
1623331084,39,0.103875,0.000000,0.000000,0.000000,events/second
1623331087,39,0.103050,0.000000,0.000000,0.000000,events/second
1623331090,39,0.102238,0.000000,0.000000,0.000000,events/second
1623331093,39,0.101441,0.000000,0.000000,0.000000,events/second
1623331096,39,0.100655,0.000000,0.000000,0.000000,events/second
1623331099,39,0.099883,0.000000,0.000000,0.000000,events/second
1623331102,39,0.099123,0.000000,0.000000,0.000000,events/second
1623331105,40,0.100896,0.000000,0.000000,0.000000,events/second
1623331108,40,0.100137,0.000000,0.000000,0.000000,events/second
1623331111,40,0.099389,0.000000,0.000000,0.000000,events/second
1623331114,40,0.098654,0.000000,0.000000,0.000000,events/second
1623331117,40,0.097930,0.000000,0.000000,0.000000,events/second
1623331120,40,0.097216,0.000000,0.000000,0.000000,events/second
1623331123,41,0.098926,0.000000,0.000000,0.000000,events/second
1623331126,41,0.098213,0.000000,0.000000,0.000000,events/second
1623331129,41,0.097514,0.000000,0.000000,0.000000,events/second
1623331132,41,0.096821,0.000000,0.000000,0.000000,events/second
1623331135,41,0.096144,0.000000,0.000000,0.000000,events/second
1623331138,41,0.095470,0.000000,0.000000,0.000000,events/second
1623331141,41,0.094806,0.000000,0.000000,0.000000,events/second
1623331144,42,0.096452,0.000000,0.000000,0.000000,events/second
1623331147,42,0.095792,0.000000,0.000000,0.000000,events/second
1623331150,42,0.095139,0.000000,0.000000,0.000000,events/second
1623331153,42,0.094498,0.000000,0.000000,0.000000,events/second
1623331156,42,0.093862,0.000000,0.000000,0.000000,events/second
1623331159,42,0.093240,0.000000,0.000000,0.000000,events/second
1623331162,42,0.092626,0.000000,0.000000,0.000000,events/second
1623331165,43,0.094204,0.000000,0.000000,0.000000,events/second
1623331168,43,0.093590,0.000000,0.000000,0.000000,events/second
1623331171,43,0.092982,0.000000,0.000000,0.000000,events/second
1623331174,43,0.092383,0.000000,0.000000,0.000000,events/second
1623331177,43,0.091794,0.000000,0.000000,0.000000,events/second
1623331180,43,0.091206,0.000000,0.000000,0.000000,events/second
1623331183,44,0.092739,0.000000,0.000000,0.000000,events/second
1623331186,44,0.092091,0.000000,0.000000,0.000000,events/second
1623331189,44,0.091564,0.000000,0.000000,0.000000,events/second
1623331192,44,0.091011,0.000000,0.000000,0.000000,events/second
1623331195,44,0.090450,0.000000,0.000000,0.000000,events/second
1623331198,44,0.089898,0.000000,0.000000,0.000000,events/second
1623331201,44,0.089350,0.000000,0.000000,0.000000,events/second
1623331204,45,0.090826,0.000000,0.000000,0.000000,events/second
1623331207,45,0.090282,0.000000,0.000000,0.000000,events/second
1623331210,45,0.089739,0.000000,0.000000,0.000000,events/second
1623331213,45,0.089207,0.000000,0.000000,0.000000,events/second
1623331216,45,0.088679,0.000000,0.000000,0.000000,events/second
1623331219,45,0.088160,0.000000,0.000000,0.000000,events/second
1623331222,45,0.087644,0.000000,0.000000,0.000000,events/second
1623331225,46,0.089070,0.000000,0.000000,0.000000,events/second
1623331228,46,0.088554,0.000000,0.000000,0.000000,events/second
1623331231,46,0.088046,0.000000,0.000000,0.000000,events/second
1623331234,46,0.087545,0.000000,0.000000,0.000000,events/second
1623331237,46,0.087049,0.000000,0.000000,0.000000,events/second
1623331240,46,0.086555,0.000000,0.000000,0.000000,events/second
1623331243,47,0.087942,0.000000,0.000000,0.000000,events/second
1623331246,47,0.087451,0.000000,0.000000,0.000000,events/second
1623331249,47,0.086966,0.000000,0.000000,0.000000,events/second
1623331252,47,0.086484,0.000000,0.000000,0.000000,events/second
1623331255,47,0.086011,0.000000,0.000000,0.000000,events/second
1623331258,47,0.085539,0.000000,0.000000,0.000000,events/second
1623331261,47,0.085075,0.000000,0.000000,0.000000,events/second
1623331264,48,0.086416,0.000000,0.000000,0.000000,events/second
1623331267,48,0.085952,0.000000,0.000000,0.000000,events/second
1623331270,48,0.085492,0.000000,0.000000,0.000000,events/second
1623331273,48,0.085039,0.000000,0.000000,0.000000,events/second
1623331276,48,0.084590,0.000000,0.000000,0.000000,events/second
1623331279,48,0.084146,0.000000,0.000000,0.000000,events/second
1623331282,48,0.083705,0.000000,0.000000,0.000000,events/second
1623331285,49,0.085003,0.000000,0.000000,0.000000,events/second
1623331288,49,0.084563,0.000000,0.000000,0.000000,events/second
1623331291,49,0.084128,0.000000,0.000000,0.000000,events/second
1623331294,49,0.083696,0.000000,0.000000,0.000000,events/second
1623331297,49,0.083271,0.000000,0.000000,0.000000,events/second
1623331300,49,0.082849,0.000000,0.000000,0.000000,events/second
1623331303,50,0.084113,0.000000,0.000000,0.000000,events/second
1623331306,50,0.083689,0.000000,0.000000,0.000000,events/second
1623331309,50,0.083271,0.000000,0.000000,0.000000,events/second
1623331312,50,0.082858,0.000000,0.000000,0.000000,events/second
1623331315,50,0.082448,0.000000,0.000000,0.000000,events/second
1623331318,50,0.082041,0.000000,0.000000,0.000000,events/second
1623331321,50,0.081640,0.000000,0.000000,0.000000,events/second
1623331324,51,0.082866,0.000000,0.000000,0.000000,events/second
1623331327,51,0.082465,0.000000,0.000000,0.000000,events/second
1623331330,51,0.082066,0.000000,0.000000,0.000000,events/second
1623331333,51,0.081671,0.000000,0.000000,0.000000,events/second
1623331336,51,0.081282,0.000000,0.000000,0.000000,events/second
1623331339,51,0.080894,0.000000,0.000000,0.000000,events/second
1623331342,51,0.080512,0.000000,0.000000,0.000000,events/second
1623331345,52,0.081703,0.000000,0.000000,0.000000,events/second
1623331348,52,0.081319,0.000000,0.000000,0.000000,events/second
1623331351,52,0.080941,0.000000,0.000000,0.000000,events/second
1623331354,52,0.080564,0.000000,0.000000,0.000000,events/second
1623331357,52,0.080191,0.000000,0.000000,0.000000,events/second
1623331360,52,0.079823,0.000000,0.000000,0.000000,events/second
1623331363,53,0.080984,0.000000,0.000000,0.000000,events/second
1623331366,53,0.080615,0.000000,0.000000,0.000000,events/second
1623331369,53,0.080248,0.000000,0.000000,0.000000,events/second
1623331372,53,0.079885,0.000000,0.000000,0.000000,events/second
1623331375,53,0.079526,0.000000,0.000000,0.000000,events/second
1623331378,53,0.079171,0.000000,0.000000,0.000000,events/second
1623331381,53,0.078817,0.000000,0.000000,0.000000,events/second
1623331384,54,0.079946,0.000000,0.000000,0.000000,events/second
1623331387,54,0.079594,0.000000,0.000000,0.000000,events/second
1623331390,54,0.079243,0.000000,0.000000,0.000000,events/second
1623331393,54,0.078896,0.000000,0.000000,0.000000,events/second
1623331396,54,0.078552,0.000000,0.000000,0.000000,events/second
1623331399,54,0.078211,0.000000,0.000000,0.000000,events/second
1623331402,54,0.077872,0.000000,0.000000,0.000000,events/second
1623331405,55,0.078972,0.000000,0.000000,0.000000,events/second
1623331408,55,0.078634,0.000000,0.000000,0.000000,events/second
1623331411,55,0.078298,0.000000,0.000000,0.000000,events/second
1623331414,55,0.077966,0.000000,0.000000,0.000000,events/second
1623331417,55,0.077635,0.000000,0.000000,0.000000,events/second
1623331420,55,0.077307,0.000000,0.000000,0.000000,events/second
1623331423,56,0.078383,0.000000,0.000000,0.000000,events/second
1623331426,56,0.078055,0.000000,0.000000,0.000000,events/second
1623331429,56,0.077730,0.000000,0.000000,0.000000,events/second
1623331432,56,0.077408,0.000000,0.000000,0.000000,events/second
1623331435,56,0.077089,0.000000,0.000000,0.000000,events/second
1623331438,56,0.076771,0.000000,0.000000,0.000000,events/second
1623331441,56,0.076456,0.000000,0.000000,0.000000,events/second
1623331444,57,0.077503,0.000000,0.000000,0.000000,events/second
1623331447,57,0.077189,0.000000,0.000000,0.000000,events/second
1623331450,57,0.076876,0.000000,0.000000,0.000000,events/second
1623331453,57,0.076567,0.000000,0.000000,0.000000,events/second
1623331456,57,0.076260,0.000000,0.000000,0.000000,events/second
1623331459,57,0.075956,0.000000,0.000000,0.000000,events/second
1623331462,57,0.075653,0.000000,0.000000,0.000000,events/second
1623331465,58,0.076675,0.000000,0.000000,0.000000,events/second
1623331468,58,0.076371,0.000000,0.000000,0.000000,events/second
1623331471,58,0.076071,0.000000,0.000000,0.000000,events/second
1623331474,58,0.075773,0.000000,0.000000,0.000000,events/second
1623331477,58,0.075477,0.000000,0.000000,0.000000,events/second
1623331480,58,0.075183,0.000000,0.000000,0.000000,events/second
1623331483,59,0.076183,0.000000,0.000000,0.000000,events/second
1623331486,59,0.075890,0.000000,0.000000,0.000000,events/second
1623331489,59,0.075598,0.000000,0.000000,0.000000,events/second
1623331492,59,0.075309,0.000000,0.000000,0.000000,events/second
1623331495,59,0.075020,0.000000,0.000000,0.000000,events/second
1623331498,59,0.074736,0.000000,0.000000,0.000000,events/second
1623331501,59,0.074453,0.000000,0.000000,0.000000,events/second
1623331504,60,0.075429,0.000000,0.000000,0.000000,events/second
1623331507,60,0.075146,0.000000,0.000000,0.000000,events/second
1623331510,60,0.074865,0.000000,0.000000,0.000000,events/second
1623331513,60,0.074585,0.000000,0.000000,0.000000,events/second
1623331516,60,0.074309,0.000000,0.000000,0.000000,events/second
1623331519,60,0.074034,0.000000,0.000000,0.000000,events/second
1623331522,60,0.073760,0.000000,0.000000,0.000000,events/second
1623331525,61,0.074714,0.000000,0.000000,0.000000,events/second
1623331528,61,0.074441,0.000000,0.000000,0.000000,events/second
1623331531,61,0.074169,0.000000,0.000000,0.000000,events/second
1623331534,61,0.073899,0.000000,0.000000,0.000000,events/second
1623331537,61,0.073631,0.000000,0.000000,0.000000,events/second
1623331540,61,0.073366,0.000000,0.000000,0.000000,events/second
1623331543,62,0.074300,0.000000,0.000000,0.000000,events/second
1623331546,62,0.074033,0.000000,0.000000,0.000000,events/second
1623331549,62,0.073770,0.000000,0.000000,0.000000,events/second
1623331552,62,0.073507,0.000000,0.000000,0.000000,events/second
1623331555,62,0.073248,0.000000,0.000000,0.000000,events/second
1623331558,62,0.072989,0.000000,0.000000,0.000000,events/second
1623331561,62,0.072731,0.000000,0.000000,0.000000,events/second
1623331564,63,0.073646,0.000000,0.000000,0.000000,events/second
1623331567,63,0.073388,0.000000,0.000000,0.000000,events/second
1623331570,63,0.073133,0.000000,0.000000,0.000000,events/second
1623331573,63,0.072879,0.000000,0.000000,0.000000,events/second
1623331576,63,0.072627,0.000000,0.000000,0.000000,events/second
1623331579,63,0.072377,0.000000,0.000000,0.000000,events/second
1623331582,63,0.072128,0.000000,0.000000,0.000000,events/second
1623331585,67,0.076444,0.000000,0.000000,0.000000,events/second
1623331588,68,0.077322,0.000000,0.000000,0.000000,events/second
1623331591,68,0.077058,0.000000,0.000000,0.000000,events/second
1623331594,68,0.076798,0.000000,0.000000,0.000000,events/second
1623331597,68,0.076538,0.000000,0.000000,0.000000,events/second
1623331600,69,0.077402,0.000000,0.000000,0.000000,events/second
1623331603,72,0.080496,0.000000,0.000000,0.000000,events/second
1623331606,73,0.081343,0.000000,0.000000,0.000000,events/second
1623331609,75,0.083292,0.000000,0.000000,0.000000,events/second
1623331612,75,0.083016,0.000000,0.000000,0.000000,events/second
1623331615,75,0.082741,0.000000,0.000000,0.000000,events/second
1623331618,75,0.082467,0.000000,0.000000,0.000000,events/second
1623331621,75,0.082197,0.000000,0.000000,0.000000,events/second
1623331624,76,0.083020,0.000000,0.000000,0.000000,events/second
1623331627,76,0.082749,0.000000,0.000000,0.000000,events/second
1623331630,76,0.082479,0.000000,0.000000,0.000000,events/second
1623331633,76,0.082211,0.000000,0.000000,0.000000,events/second
1623331636,76,0.081945,0.000000,0.000000,0.000000,events/second
1623331639,76,0.081681,0.000000,0.000000,0.000000,events/second
1623331642,76,0.081418,0.000000,0.000000,0.000000,events/second
1623331645,77,0.082226,0.000000,0.000000,0.000000,events/second
1623331648,77,0.081963,0.000000,0.000000,0.000000,events/second
1623331651,77,0.081703,0.000000,0.000000,0.000000,events/second
1623331654,77,0.081443,0.000000,0.000000,0.000000,events/second
1623331657,77,0.081186,0.000000,0.000000,0.000000,events/second
1623331660,77,0.080930,0.000000,0.000000,0.000000,events/second
1623331663,78,0.081723,0.000000,0.000000,0.000000,events/second
1623331666,78,0.081466,0.000000,0.000000,0.000000,events/second
1623331669,78,0.081213,0.000000,0.000000,0.000000,events/second
1623331672,78,0.080960,0.000000,0.000000,0.000000,events/second
1623331675,78,0.080708,0.000000,0.000000,0.000000,events/second
1623331678,78,0.080459,0.000000,0.000000,0.000000,events/second
1623331681,78,0.080210,0.000000,0.000000,0.000000,events/second
1623331684,79,0.080989,0.000000,0.000000,0.000000,events/second
1623331687,79,0.080740,0.000000,0.000000,0.000000,events/second
1623331690,79,0.080492,0.000000,0.000000,0.000000,events/second
1623331693,79,0.080248,0.000000,0.000000,0.000000,events/second
1623331696,79,0.080005,0.000000,0.000000,0.000000,events/second
1623331699,79,0.079762,0.000000,0.000000,0.000000,events/second
1623331702,79,0.079521,0.000000,0.000000,0.000000,events/second
1623331705,80,0.080285,0.000000,0.000000,0.000000,events/second
1623331708,80,0.080044,0.000000,0.000000,0.000000,events/second
1623331711,80,0.079805,0.000000,0.000000,0.000000,events/second
1623331714,80,0.079567,0.000000,0.000000,0.000000,events/second
1623331717,80,0.079331,0.000000,0.000000,0.000000,events/second
1623331720,80,0.079095,0.000000,0.000000,0.000000,events/second
1623331723,81,0.079846,0.000000,0.000000,0.000000,events/second
1623331726,81,0.079612,0.000000,0.000000,0.000000,events/second
1623331729,81,0.079377,0.000000,0.000000,0.000000,events/second
1623331732,81,0.079144,0.000000,0.000000,0.000000,events/second
1623331735,81,0.078914,0.000000,0.000000,0.000000,events/second
1623331738,81,0.078682,0.000000,0.000000,0.000000,events/second
1623331741,81,0.078454,0.000000,0.000000,0.000000,events/second
1623331744,82,0.079193,0.000000,0.000000,0.000000,events/second
1623331747,82,0.078964,0.000000,0.000000,0.000000,events/second
1623331750,82,0.078736,0.000000,0.000000,0.000000,events/second
1623331753,82,0.078510,0.000000,0.000000,0.000000,events/second
1623331756,82,0.078285,0.000000,0.000000,0.000000,events/second
1623331759,82,0.078062,0.000000,0.000000,0.000000,events/second
1623331762,82,0.077840,0.000000,0.000000,0.000000,events/second
1623331765,83,0.078566,0.000000,0.000000,0.000000,events/second
1623331768,83,0.078343,0.000000,0.000000,0.000000,events/second
1623331771,83,0.078122,0.000000,0.000000,0.000000,events/second
1623331774,83,0.077901,0.000000,0.000000,0.000000,events/second
1623331777,83,0.077683,0.000000,0.000000,0.000000,events/second
1623331780,83,0.077465,0.000000,0.000000,0.000000,events/second
1623331783,84,0.078179,0.000000,0.000000,0.000000,events/second
1623331786,84,0.077962,0.000000,0.000000,0.000000,events/second
1623331789,84,0.077745,0.000000,0.000000,0.000000,events/second
1623331792,84,0.077530,0.000000,0.000000,0.000000,events/second
1623331795,84,0.077316,0.000000,0.000000,0.000000,events/second
1623331798,84,0.077103,0.000000,0.000000,0.000000,events/second
1623331801,84,0.076879,0.000000,0.000000,0.000000,events/second
1623331804,85,0.077594,0.000000,0.000000,0.000000,events/second
1623331807,85,0.077382,0.000000,0.000000,0.000000,events/second
1623331810,85,0.077171,0.000000,0.000000,0.000000,events/second
1623331813,85,0.076962,0.000000,0.000000,0.000000,events/second
1623331816,85,0.076753,0.000000,0.000000,0.000000,events/second
1623331819,85,0.076545,0.000000,0.000000,0.000000,events/second
1623331822,85,0.076339,0.000000,0.000000,0.000000,events/second
1623331825,86,0.077030,0.000000,0.000000,0.000000,events/second
1623331828,86,0.076823,0.000000,0.000000,0.000000,events/second
1623331831,86,0.076619,0.000000,0.000000,0.000000,events/second
1623331834,86,0.076413,0.000000,0.000000,0.000000,events/second
1623331837,86,0.076211,0.000000,0.000000,0.000000,events/second
1623331840,86,0.076009,0.000000,0.000000,0.000000,events/second
1623331843,87,0.076690,0.000000,0.000000,0.000000,events/second
1623331846,87,0.076488,0.000000,0.000000,0.000000,events/second
1623331849,87,0.076285,0.000000,0.000000,0.000000,events/second
1623331852,87,0.076086,0.000000,0.000000,0.000000,events/second
1623331855,87,0.075887,0.000000,0.000000,0.000000,events/second
1623331858,87,0.075689,0.000000,0.000000,0.000000,events/second
1623331861,87,0.075491,0.000000,0.000000,0.000000,events/second
1623331864,88,0.076161,0.000000,0.000000,0.000000,events/second
1623331867,88,0.075964,0.000000,0.000000,0.000000,events/second
1623331870,88,0.075767,0.000000,0.000000,0.000000,events/second
1623331873,88,0.075572,0.000000,0.000000,0.000000,events/second
1623331876,88,0.075379,0.000000,0.000000,0.000000,events/second
1623331879,88,0.075185,0.000000,0.000000,0.000000,events/second
1623331882,88,0.074993,0.000000,0.000000,0.000000,events/second
1623331885,89,0.075651,0.000000,0.000000,0.000000,events/second
1623331888,89,0.075459,0.000000,0.000000,0.000000,events/second
1623331891,89,0.075268,0.000000,0.000000,0.000000,events/second
1623331894,89,0.075077,0.000000,0.000000,0.000000,events/second
1623331897,89,0.074887,0.000000,0.000000,0.000000,events/second
1623331900,89,0.074699,0.000000,0.000000,0.000000,events/second
1623331903,90,0.075348,0.000000,0.000000,0.000000,events/second
1623331906,90,0.075160,0.000000,0.000000,0.000000,events/second
1623331909,90,0.074972,0.000000,0.000000,0.000000,events/second
1623331912,90,0.074785,0.000000,0.000000,0.000000,events/second
1623331915,90,0.074599,0.000000,0.000000,0.000000,events/second
1623331918,90,0.074414,0.000000,0.000000,0.000000,events/second
1623331921,90,0.074230,0.000000,0.000000,0.000000,events/second
1623331924,91,0.074869,0.000000,0.000000,0.000000,events/second
1623331927,91,0.074685,0.000000,0.000000,0.000000,events/second
1623331930,91,0.074502,0.000000,0.000000,0.000000,events/second
1623331933,91,0.074319,0.000000,0.000000,0.000000,events/second
1623331936,91,0.074138,0.000000,0.000000,0.000000,events/second
1623331939,91,0.073956,0.000000,0.000000,0.000000,events/second
1623331942,91,0.073777,0.000000,0.000000,0.000000,events/second
1623331945,92,0.074407,0.000000,0.000000,0.000000,events/second
1623331948,92,0.074227,0.000000,0.000000,0.000000,events/second
1623331951,92,0.074047,0.000000,0.000000,0.000000,events/second
1623331954,92,0.073868,0.000000,0.000000,0.000000,events/second
1623331957,92,0.073691,0.000000,0.000000,0.000000,events/second
1623331960,92,0.073515,0.000000,0.000000,0.000000,events/second
1623331963,92,0.073339,0.000000,0.000000,0.000000,events/second
1623331966,93,0.073960,0.000000,0.000000,0.000000,events/second
1623331969,93,0.073784,0.000000,0.000000,0.000000,events/second
1623331972,93,0.073609,0.000000,0.000000,0.000000,events/second
1623331975,93,0.073433,0.000000,0.000000,0.000000,events/second
1623331978,93,0.073261,0.000000,0.000000,0.000000,events/second
1623331981,93,0.073087,0.000000,0.000000,0.000000,events/second
1623331984,94,0.073700,0.000000,0.000000,0.000000,events/second
1623331987,94,0.073526,0.000000,0.000000,0.000000,events/second
1623331990,94,0.073354,0.000000,0.000000,0.000000,events/second
1623331993,94,0.073183,0.000000,0.000000,0.000000,events/second
1623331996,94,0.073013,0.000000,0.000000,0.000000,events/second
1623331999,94,0.072843,0.000000,0.000000,0.000000,events/second
1623332002,94,0.072674,0.000000,0.000000,0.000000,events/second
1623332005,95,0.073277,0.000000,0.000000,0.000000,events/second
1623332008,95,0.073108,0.000000,0.000000,0.000000,events/second
1623332011,95,0.072939,0.000000,0.000000,0.000000,events/second
1623332014,95,0.072772,0.000000,0.000000,0.000000,events/second
1623332017,95,0.072604,0.000000,0.000000,0.000000,events/second
1623332020,95,0.072439,0.000000,0.000000,0.000000,events/second
1623332023,95,0.072274,0.000000,0.000000,0.000000,events/second
1623332026,96,0.072869,0.000000,0.000000,0.000000,events/second
1623332029,96,0.072703,0.000000,0.000000,0.000000,events/second
1623332032,96,0.072538,0.000000,0.000000,0.000000,events/second
1623332035,96,0.072374,0.000000,0.000000,0.000000,events/second
1623332038,96,0.072210,0.000000,0.000000,0.000000,events/second
1623332041,96,0.072048,0.000000,0.000000,0.000000,events/second
1623332044,97,0.072635,0.000000,0.000000,0.000000,events/second
1623332047,97,0.072472,0.000000,0.000000,0.000000,events/second
1623332050,97,0.072310,0.000000,0.000000,0.000000,events/second
1623332053,97,0.072149,0.000000,0.000000,0.000000,events/second
1623332056,97,0.071988,0.000000,0.000000,0.000000,events/second
1623332059,97,0.071828,0.000000,0.000000,0.000000,events/second
1623332062,97,0.071669,0.000000,0.000000,0.000000,events/second
1623332065,98,0.072248,0.000000,0.000000,0.000000,events/second
1623332068,98,0.072088,0.000000,0.000000,0.000000,events/second
1623332071,98,0.071929,0.000000,0.000000,0.000000,events/second
1623332074,98,0.071772,0.000000,0.000000,0.000000,events/second
1623332077,98,0.071614,0.000000,0.000000,0.000000,events/second
1623332080,98,0.071457,0.000000,0.000000,0.000000,events/second
1623332083,98,0.071302,0.000000,0.000000,0.000000,events/second
1623332086,99,0.071872,0.000000,0.000000,0.000000,events/second
1623332089,99,0.071716,0.000000,0.000000,0.000000,events/second
1623332092,99,0.071560,0.000000,0.000000,0.000000,events/second
1623332095,99,0.071405,0.000000,0.000000,0.000000,events/second
1623332098,99,0.071252,0.000000,0.000000,0.000000,events/second
1623332101,99,0.071098,0.000000,0.000000,0.000000,events/second
1623332104,99,0.070945,0.000000,0.000000,0.000000,events/second
1623332107,100,0.071508,0.000000,0.000000,0.000000,events/second
1623332110,100,0.071354,0.000000,0.000000,0.000000,events/second
1623332113,100,0.071203,0.000000,0.000000,0.000000,events/second
1623332116,100,0.071051,0.000000,0.000000,0.000000,events/second
1623332119,100,0.070899,0.000000,0.000000,0.000000,events/second
1623332122,100,0.070749,0.000000,0.000000,0.000000,events/second
1623332125,100,0.070599,0.000000,0.000000,0.000000,events/second
1623332128,101,0.071154,0.000000,0.000000,0.000000,events/second
1623332131,101,0.071004,0.000000,0.000000,0.000000,events/second
1623332134,101,0.070855,0.000000,0.000000,0.000000,events/second
1623332137,101,0.070706,0.000000,0.000000,0.000000,events/second
1623332140,101,0.070558,0.000000,0.000000,0.000000,events/second
1623332143,101,0.070410,0.000000,0.000000,0.000000,events/second
1623332146,102,0.070959,0.000000,0.000000,0.000000,events/second
1623332149,102,0.070812,0.000000,0.000000,0.000000,events/second
1623332152,102,0.070664,0.000000,0.000000,0.000000,events/second
1623332155,102,0.070517,0.000000,0.000000,0.000000,events/second
1623332158,102,0.070371,0.000000,0.000000,0.000000,events/second
1623332161,102,0.070226,0.000000,0.000000,0.000000,events/second
1623332164,102,0.070082,0.000000,0.000000,0.000000,events/second
1623332167,103,0.070623,0.000000,0.000000,0.000000,events/second
1623332170,103,0.070478,0.000000,0.000000,0.000000,events/second
1623332173,103,0.070334,0.000000,0.000000,0.000000,events/second
1623332176,103,0.070190,0.000000,0.000000,0.000000,events/second
1623332179,103,0.070046,0.000000,0.000000,0.000000,events/second
1623332182,103,0.069904,0.000000,0.000000,0.000000,events/second
1623332185,103,0.069762,0.000000,0.000000,0.000000,events/second
1623332188,104,0.070297,0.000000,0.000000,0.000000,events/second
1623332191,104,0.070154,0.000000,0.000000,0.000000,events/second
1623332194,104,0.070013,0.000000,0.000000,0.000000,events/second
1623332197,104,0.069872,0.000000,0.000000,0.000000,events/second
1623332200,104,0.069731,0.000000,0.000000,0.000000,events/second
1623332203,104,0.069591,0.000000,0.000000,0.000000,events/second
1623332206,104,0.069452,0.000000,0.000000,0.000000,events/second
1623332209,105,0.069979,0.000000,0.000000,0.000000,events/second
1623332212,105,0.069840,0.000000,0.000000,0.000000,events/second
1623332215,105,0.069700,0.000000,0.000000,0.000000,events/second
1623332218,105,0.069562,0.000000,0.000000,0.000000,events/second
1623332221,105,0.069424,0.000000,0.000000,0.000000,events/second
1623332224,105,0.069284,0.000000,0.000000,0.000000,events/second
1623332227,106,0.069809,0.000000,0.000000,0.000000,events/second
1623332230,106,0.069670,0.000000,0.000000,0.000000,events/second
1623332233,106,0.069531,0.000000,0.000000,0.000000,events/second
1623332236,106,0.069397,0.000000,0.000000,0.000000,events/second
1623332239,106,0.069261,0.000000,0.000000,0.000000,events/second
1623332242,106,0.069125,0.000000,0.000000,0.000000,events/second
1623332245,106,0.068990,0.000000,0.000000,0.000000,events/second
1623332248,107,0.069505,0.000000,0.000000,0.000000,events/second
1623332251,107,0.069371,0.000000,0.000000,0.000000,events/second
1623332254,107,0.069235,0.000000,0.000000,0.000000,events/second
1623332257,107,0.069102,0.000000,0.000000,0.000000,events/second
1623332260,107,0.068968,0.000000,0.000000,0.000000,events/second
1623332263,107,0.068835,0.000000,0.000000,0.000000,events/second
1623332266,107,0.068702,0.000000,0.000000,0.000000,events/second
1623332269,108,0.069211,0.000000,0.000000,0.000000,events/second
1623332272,108,0.069078,0.000000,0.000000,0.000000,events/second
1623332275,108,0.068946,0.000000,0.000000,0.000000,events/second
1623332278,108,0.068814,0.000000,0.000000,0.000000,events/second
1623332281,108,0.068683,0.000000,0.000000,0.000000,events/second
1623332284,108,0.068552,0.000000,0.000000,0.000000,events/second
1623332287,108,0.068422,0.000000,0.000000,0.000000,events/second
1623332290,109,0.068925,0.000000,0.000000,0.000000,events/second
1623332293,109,0.068793,0.000000,0.000000,0.000000,events/second
1623332296,109,0.068664,0.000000,0.000000,0.000000,events/second
1623332299,109,0.068534,0.000000,0.000000,0.000000,events/second
1623332302,109,0.068405,0.000000,0.000000,0.000000,events/second
1623332305,109,0.068277,0.000000,0.000000,0.000000,events/second
1623332308,109,0.068148,0.000000,0.000000,0.000000,events/second
1623332311,110,0.068645,0.000000,0.000000,0.000000,events/second
1623332314,110,0.068517,0.000000,0.000000,0.000000,events/second
1623332317,110,0.068390,0.000000,0.000000,0.000000,events/second
1623332320,110,0.068262,0.000000,0.000000,0.000000,events/second
1623332323,110,0.068134,0.000000,0.000000,0.000000,events/second
1623332326,110,0.068009,0.000000,0.000000,0.000000,events/second
1623332329,111,0.068499,0.000000,0.000000,0.000000,events/second
1623332332,111,0.068373,0.000000,0.000000,0.000000,events/second
1623332335,111,0.068247,0.000000,0.000000,0.000000,events/second
1623332338,111,0.068121,0.000000,0.000000,0.000000,events/second
1623332341,111,0.067996,0.000000,0.000000,0.000000,events/second
1623332344,111,0.067871,0.000000,0.000000,0.000000,events/second
1623332347,111,0.067747,0.000000,0.000000,0.000000,events/second
1623332350,112,0.068233,0.000000,0.000000,0.000000,events/second
1623332353,112,0.068108,0.000000,0.000000,0.000000,events/second
1623332356,112,0.067984,0.000000,0.000000,0.000000,events/second
1623332359,112,0.067861,0.000000,0.000000,0.000000,events/second
1623332362,112,0.067738,0.000000,0.000000,0.000000,events/second
1623332365,112,0.067615,0.000000,0.000000,0.000000,events/second
1623332368,112,0.067492,0.000000,0.000000,0.000000,events/second
1623332371,113,0.067972,0.000000,0.000000,0.000000,events/second
1623332374,113,0.067850,0.000000,0.000000,0.000000,events/second
1623332377,113,0.067728,0.000000,0.000000,0.000000,events/second
1623332380,113,0.067606,0.000000,0.000000,0.000000,events/second
1623332383,113,0.067485,0.000000,0.000000,0.000000,events/second
1623332386,113,0.067364,0.000000,0.000000,0.000000,events/second
1623332389,113,0.067244,0.000000,0.000000,0.000000,events/second
1623332392,114,0.067719,0.000000,0.000000,0.000000,events/second
1623332395,114,0.067598,0.000000,0.000000,0.000000,events/second
