t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1623333639,2544,0.868309,0.000000,0.000000,0.000000,events/second
1623333639,2544,0.868299,0.000000,0.000000,0.000000,events/second
1623333639,2544,0.868277,0.000000,0.000000,0.000000,events/second
1623333639,2544,0.868257,0.000000,0.000000,0.000000,events/second
1623333639,2544,0.868242,0.000000,0.000000,0.000000,events/second
1623333639,2544,0.868232,0.000000,0.000000,0.000000,events/second
1623333639,2544,0.868223,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868213,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868203,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868192,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868182,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868171,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868161,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868149,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868140,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868125,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868110,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868096,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868085,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868075,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868065,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868053,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868045,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868033,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868023,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868014,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.868004,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.867994,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.867981,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.867969,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.867956,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.867944,0.000000,0.000000,0.000000,events/second
1623333640,2544,0.867933,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867922,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867907,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867897,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867885,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867872,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867863,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867853,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867843,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867830,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867819,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867807,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867794,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867781,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867770,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867760,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867748,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867737,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867725,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867712,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867698,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867681,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867667,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867653,0.000000,0.000000,0.000000,events/second
1623333641,2544,0.867638,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867625,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867613,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867603,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867591,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867580,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867568,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867558,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867545,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867534,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867523,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867514,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867502,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867492,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867480,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867468,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867457,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867444,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867433,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867422,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867414,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867402,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867392,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867380,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867370,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867358,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867348,0.000000,0.000000,0.000000,events/second
1623333642,2544,0.867338,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867328,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867319,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867306,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867295,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867284,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867275,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867267,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867257,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867245,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867237,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867228,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867215,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867204,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867192,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867180,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867169,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867154,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867131,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867104,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867075,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867056,0.000000,0.000000,0.000000,events/second
1623333643,2544,0.867030,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.867013,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866992,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866976,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866959,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866944,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866928,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866915,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866900,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866884,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866868,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866858,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866847,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866832,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866820,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866811,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866799,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866788,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866779,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866770,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866760,0.000000,0.000000,0.000000,events/second
1623333644,2544,0.866751,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866740,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866730,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866720,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866709,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866698,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866689,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866680,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866672,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866664,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866653,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866645,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866636,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866625,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866615,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866606,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866597,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866589,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866581,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866570,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866558,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866548,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866538,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866525,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866517,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866509,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866500,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866489,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866480,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866471,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866461,0.000000,0.000000,0.000000,events/second
1623333645,2544,0.866449,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866441,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866432,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866421,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866409,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866397,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866386,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866377,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866368,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866358,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866347,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866337,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866327,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866316,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866303,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866295,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866287,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866278,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866270,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866261,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866252,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866243,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866233,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866224,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866215,0.000000,0.000000,0.000000,events/second
1623333646,2544,0.866186,0.000000,0.000000,0.000000,events/second
1623333649,2544,0.865302,0.000000,0.000000,0.000000,events/second
1623333652,2544,0.864424,0.000000,0.000000,0.000000,events/second
1623333655,2564,0.870332,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624532026,4,1.269470,0.000000,0.000000,0.000000,events/second
1624532029,21,3.490595,0.000000,0.000000,0.000000,events/second
1624532032,21,2.329817,0.000000,0.000000,0.000000,events/second
1624532035,21,1.749060,0.000000,0.000000,0.000000,events/second
1624532038,21,1.398047,0.000000,0.000000,0.000000,events/second
1624532041,21,1.166299,0.000000,0.000000,0.000000,events/second
1624532044,21,0.999517,0.000000,0.000000,0.000000,events/second
1624532047,135,5.622003,0.000000,0.000000,0.000000,events/second
1624532050,135,4.997707,0.000000,0.000000,0.000000,events/second
1624532053,135,4.498355,0.000000,0.000000,0.000000,events/second
1624532056,135,4.089522,0.000000,0.000000,0.000000,events/second
1624532059,135,3.748792,0.000000,0.000000,0.000000,events/second
1624532062,135,3.460990,0.000000,0.000000,0.000000,events/second
1624532065,135,3.213835,0.000000,0.000000,0.000000,events/second
1624532068,159,3.532437,0.000000,0.000000,0.000000,events/second
1624532071,159,3.312168,0.000000,0.000000,0.000000,events/second
1624532074,159,3.116466,0.000000,0.000000,0.000000,events/second
1624532077,159,2.943714,0.000000,0.000000,0.000000,events/second
1624532080,164,2.876522,0.000000,0.000000,0.000000,events/second
1624532083,184,3.065815,0.000000,0.000000,0.000000,events/second
1624532086,227,3.602195,0.000000,0.000000,0.000000,events/second
1624532089,227,3.438318,0.000000,0.000000,0.000000,events/second
1624532092,227,3.288709,0.000000,0.000000,0.000000,events/second
1624532095,227,3.151723,0.000000,0.000000,0.000000,events/second
1624532098,227,3.026137,0.000000,0.000000,0.000000,events/second
1624532101,227,2.910029,0.000000,0.000000,0.000000,events/second
1624532104,227,2.802047,0.000000,0.000000,0.000000,events/second
1624532107,247,2.939735,0.000000,0.000000,0.000000,events/second
1624532110,247,2.838465,0.000000,0.000000,0.000000,events/second
1624532113,247,2.744012,0.000000,0.000000,0.000000,events/second
1624532116,247,2.655630,0.000000,0.000000,0.000000,events/second
1624532119,247,2.572570,0.000000,0.000000,0.000000,events/second
1624532122,247,2.494610,0.000000,0.000000,0.000000,events/second
1624532125,252,2.469999,0.000000,0.000000,0.000000,events/second
1624532128,282,2.685270,0.000000,0.000000,0.000000,events/second
1624532131,292,2.703163,0.000000,0.000000,0.000000,events/second
1624532134,302,2.720618,0.000000,0.000000,0.000000,events/second
1624532137,317,2.780359,0.000000,0.000000,0.000000,events/second
1624532140,327,2.794732,0.000000,0.000000,0.000000,events/second
1624532143,347,2.891476,0.000000,0.000000,0.000000,events/second
1624532146,372,3.024118,0.000000,0.000000,0.000000,events/second
1624532149,397,3.150507,0.000000,0.000000,0.000000,events/second
1624532152,397,3.077351,0.000000,0.000000,0.000000,events/second
1624532155,397,3.007126,0.000000,0.000000,0.000000,events/second
1624532158,397,2.940218,0.000000,0.000000,0.000000,events/second
1624532161,397,2.876576,0.000000,0.000000,0.000000,events/second
1624532164,397,2.815389,0.000000,0.000000,0.000000,events/second
1624532167,417,2.895504,0.000000,0.000000,0.000000,events/second
1624532170,417,2.836127,0.000000,0.000000,0.000000,events/second
1624532173,417,2.779658,0.000000,0.000000,0.000000,events/second
1624532176,417,2.725197,0.000000,0.000000,0.000000,events/second
1624532179,417,2.673004,0.000000,0.000000,0.000000,events/second
1624532182,422,2.653859,0.000000,0.000000,0.000000,events/second
1624532185,427,2.635626,0.000000,0.000000,0.000000,events/second
1624532188,477,2.890597,0.000000,0.000000,0.000000,events/second
1624532191,482,2.868973,0.000000,0.000000,0.000000,events/second
1624532194,487,2.847644,0.000000,0.000000,0.000000,events/second
1624532197,507,2.913427,0.000000,0.000000,0.000000,events/second
1624532200,517,2.920601,0.000000,0.000000,0.000000,events/second
1624532203,522,2.899743,0.000000,0.000000,0.000000,events/second
1624532206,547,2.989061,0.000000,0.000000,0.000000,events/second
1624532209,547,2.940712,0.000000,0.000000,0.000000,events/second
1624532212,557,2.946992,0.000000,0.000000,0.000000,events/second
1624532215,572,2.979149,0.000000,0.000000,0.000000,events/second
1624532218,587,3.009977,0.000000,0.000000,0.000000,events/second
1624532221,602,3.040136,0.000000,0.000000,0.000000,events/second
1624532224,602,2.994869,0.000000,0.000000,0.000000,events/second
1624532227,637,3.122418,0.000000,0.000000,0.000000,events/second
1624532230,662,3.197900,0.000000,0.000000,0.000000,events/second
1624532233,662,3.152099,0.000000,0.000000,0.000000,events/second
1624532236,662,3.107912,0.000000,0.000000,0.000000,events/second
1624532239,662,3.064596,0.000000,0.000000,0.000000,events/second
1624532242,662,3.022728,0.000000,0.000000,0.000000,events/second
1624532245,662,2.981720,0.000000,0.000000,0.000000,events/second
1624532248,682,3.031028,0.000000,0.000000,0.000000,events/second
1624532251,682,2.991094,0.000000,0.000000,0.000000,events/second
1624532254,682,2.952192,0.000000,0.000000,0.000000,events/second
1624532257,682,2.914235,0.000000,0.000000,0.000000,events/second
1624532260,682,2.877429,0.000000,0.000000,0.000000,events/second
1624532263,682,2.841631,0.000000,0.000000,0.000000,events/second
1624532266,702,2.888733,0.000000,0.000000,0.000000,events/second
1624532269,702,2.853504,0.000000,0.000000,0.000000,events/second
1624532272,702,2.819133,0.000000,0.000000,0.000000,events/second
1624532275,702,2.785580,0.000000,0.000000,0.000000,events/second
1624532278,702,2.752811,0.000000,0.000000,0.000000,events/second
1624532281,702,2.720847,0.000000,0.000000,0.000000,events/second
1624532284,702,2.689552,0.000000,0.000000,0.000000,events/second
1624532287,722,2.734769,0.000000,0.000000,0.000000,events/second
1624532290,722,2.703989,0.000000,0.000000,0.000000,events/second
1624532293,722,2.673875,0.000000,0.000000,0.000000,events/second
1624532296,722,2.644538,0.000000,0.000000,0.000000,events/second
1624532299,722,2.615813,0.000000,0.000000,0.000000,events/second
1624532302,722,2.587592,0.000000,0.000000,0.000000,events/second
1624532305,722,2.560128,0.000000,0.000000,0.000000,events/second
1624532308,742,2.603398,0.000000,0.000000,0.000000,events/second
1624532311,742,2.576238,0.000000,0.000000,0.000000,events/second
1624532314,742,2.549784,0.000000,0.000000,0.000000,events/second
1624532317,742,2.523612,0.000000,0.000000,0.000000,events/second
1624532320,742,2.498251,0.000000,0.000000,0.000000,events/second
1624532323,742,2.473185,0.000000,0.000000,0.000000,events/second
1624532326,762,2.514765,0.000000,0.000000,0.000000,events/second
1624532329,762,2.490158,0.000000,0.000000,0.000000,events/second
1624532332,762,2.465959,0.000000,0.000000,0.000000,events/second
1624532335,762,2.442223,0.000000,0.000000,0.000000,events/second
1624532338,762,2.419021,0.000000,0.000000,0.000000,events/second
1624532341,762,2.396126,0.000000,0.000000,0.000000,events/second
1624532344,762,2.373703,0.000000,0.000000,0.000000,events/second
1624532347,782,2.413443,0.000000,0.000000,0.000000,events/second
1624532350,782,2.391248,0.000000,0.000000,0.000000,events/second
1624532353,782,2.369636,0.000000,0.000000,0.000000,events/second
1624532356,782,2.348293,0.000000,0.000000,0.000000,events/second
1624532359,782,2.327273,0.000000,0.000000,0.000000,events/second
1624532362,782,2.306665,0.000000,0.000000,0.000000,events/second
1624532365,782,2.286210,0.000000,0.000000,0.000000,events/second
1624532368,805,2.333274,0.000000,0.000000,0.000000,events/second
1624532371,805,2.313135,0.000000,0.000000,0.000000,events/second
1624532374,805,2.293366,0.000000,0.000000,0.000000,events/second
1624532377,805,2.273925,0.000000,0.000000,0.000000,events/second
1624532380,805,2.254867,0.000000,0.000000,0.000000,events/second
1624532383,805,2.236033,0.000000,0.000000,0.000000,events/second
1624532386,825,2.272627,0.000000,0.000000,0.000000,events/second
1624532389,825,2.253975,0.000000,0.000000,0.000000,events/second
1624532392,825,2.235716,0.000000,0.000000,0.000000,events/second
1624532395,825,2.217653,0.000000,0.000000,0.000000,events/second
1624532398,825,2.199919,0.000000,0.000000,0.000000,events/second
1624532401,825,2.182466,0.000000,0.000000,0.000000,events/second
1624532404,825,2.165272,0.000000,0.000000,0.000000,events/second
1624532407,845,2.200416,0.000000,0.000000,0.000000,events/second
1624532410,845,2.183375,0.000000,0.000000,0.000000,events/second
1624532413,845,2.166645,0.000000,0.000000,0.000000,events/second
1624532416,845,2.150063,0.000000,0.000000,0.000000,events/second
1624532419,845,2.133758,0.000000,0.000000,0.000000,events/second
1624532422,845,2.117718,0.000000,0.000000,0.000000,events/second
1624532425,845,2.101919,0.000000,0.000000,0.000000,events/second
1624532428,865,2.135700,0.000000,0.000000,0.000000,events/second
1624532431,865,2.119997,0.000000,0.000000,0.000000,events/second
1624532434,865,2.104527,0.000000,0.000000,0.000000,events/second
1624532437,865,2.089261,0.000000,0.000000,0.000000,events/second
1624532440,865,2.074271,0.000000,0.000000,0.000000,events/second
1624532443,865,2.059485,0.000000,0.000000,0.000000,events/second
1624532446,885,2.092139,0.000000,0.000000,0.000000,events/second
1624532449,885,2.077393,0.000000,0.000000,0.000000,events/second
1624532452,885,2.062893,0.000000,0.000000,0.000000,events/second
1624532455,885,2.048554,0.000000,0.000000,0.000000,events/second
1624532458,885,2.034387,0.000000,0.000000,0.000000,events/second
1624532461,885,2.020516,0.000000,0.000000,0.000000,events/second
1624532464,885,2.006752,0.000000,0.000000,0.000000,events/second
1624532467,905,2.038259,0.000000,0.000000,0.000000,events/second
1624532470,905,2.024560,0.000000,0.000000,0.000000,events/second
1624532473,905,2.011051,0.000000,0.000000,0.000000,events/second
1624532476,905,1.997741,0.000000,0.000000,0.000000,events/second
1624532479,905,1.984593,0.000000,0.000000,0.000000,events/second
1624532482,905,1.971629,0.000000,0.000000,0.000000,events/second
1624532485,905,1.958814,0.000000,0.000000,0.000000,events/second
1624532488,925,1.989190,0.000000,0.000000,0.000000,events/second
1624532491,925,1.976450,0.000000,0.000000,0.000000,events/second
1624532494,925,1.963849,0.000000,0.000000,0.000000,events/second
1624532497,925,1.951413,0.000000,0.000000,0.000000,events/second
1624532500,925,1.939192,0.000000,0.000000,0.000000,events/second
1624532503,925,1.927062,0.000000,0.000000,0.000000,events/second
1624532506,945,1.956466,0.000000,0.000000,0.000000,events/second
1624532509,945,1.944409,0.000000,0.000000,0.000000,events/second
1624532512,945,1.932476,0.000000,0.000000,0.000000,events/second
1624532515,945,1.920715,0.000000,0.000000,0.000000,events/second
1624532518,945,1.909047,0.000000,0.000000,0.000000,events/second
1624532521,945,1.897513,0.000000,0.000000,0.000000,events/second
1624532524,945,1.886142,0.000000,0.000000,0.000000,events/second
1624532527,965,1.914642,0.000000,0.000000,0.000000,events/second
1624532530,965,1.903304,0.000000,0.000000,0.000000,events/second
1624532533,965,1.892134,0.000000,0.000000,0.000000,events/second
1624532536,965,1.881051,0.000000,0.000000,0.000000,events/second
1624532539,965,1.870070,0.000000,0.000000,0.000000,events/second
1624532542,965,1.859307,0.000000,0.000000,0.000000,events/second
1624532545,965,1.848614,0.000000,0.000000,0.000000,events/second
1624532548,985,1.876153,0.000000,0.000000,0.000000,events/second
1624532551,985,1.865464,0.000000,0.000000,0.000000,events/second
1624532554,985,1.854954,0.000000,0.000000,0.000000,events/second
1624532557,985,1.844505,0.000000,0.000000,0.000000,events/second
1624532560,985,1.834219,0.000000,0.000000,0.000000,events/second
1624532563,985,1.824067,0.000000,0.000000,0.000000,events/second
1624532566,1005,1.850757,0.000000,0.000000,0.000000,events/second
1624532569,1005,1.840622,0.000000,0.000000,0.000000,events/second
1624532572,1005,1.830591,0.000000,0.000000,0.000000,events/second
1624532575,1005,1.820629,0.000000,0.000000,0.000000,events/second
1624532578,1005,1.810783,0.000000,0.000000,0.000000,events/second
1624532581,1005,1.801032,0.000000,0.000000,0.000000,events/second
1624532584,1005,1.791393,0.000000,0.000000,0.000000,events/second
1624532587,1025,1.817330,0.000000,0.000000,0.000000,events/second
1624532590,1025,1.807726,0.000000,0.000000,0.000000,events/second
1624532593,1025,1.798208,0.000000,0.000000,0.000000,events/second
1624532596,1025,1.788783,0.000000,0.000000,0.000000,events/second
1624532599,1025,1.779459,0.000000,0.000000,0.000000,events/second
1624532602,1025,1.770277,0.000000,0.000000,0.000000,events/second
1624532605,1025,1.761166,0.000000,0.000000,0.000000,events/second
1624532608,1045,1.786306,0.000000,0.000000,0.000000,events/second
1624532611,1045,1.777200,0.000000,0.000000,0.000000,events/second
1624532614,1045,1.768141,0.000000,0.000000,0.000000,events/second
1624532617,1045,1.759222,0.000000,0.000000,0.000000,events/second
1624532620,1045,1.750366,0.000000,0.000000,0.000000,events/second
1624532623,1045,1.741624,0.000000,0.000000,0.000000,events/second
1624532626,1065,1.766140,0.000000,0.000000,0.000000,events/second
1624532629,1065,1.757376,0.000000,0.000000,0.000000,events/second
1624532632,1065,1.748759,0.000000,0.000000,0.000000,events/second
1624532635,1065,1.740156,0.000000,0.000000,0.000000,events/second
1624532638,1065,1.731689,0.000000,0.000000,0.000000,events/second
1624532641,1065,1.723246,0.000000,0.000000,0.000000,events/second
1624532644,1065,1.714958,0.000000,0.000000,0.000000,events/second
1624532647,1085,1.738755,0.000000,0.000000,0.000000,events/second
1624532650,1085,1.730406,0.000000,0.000000,0.000000,events/second
1624532653,1085,1.722206,0.000000,0.000000,0.000000,events/second
1624532656,1085,1.714052,0.000000,0.000000,0.000000,events/second
1624532659,1085,1.705926,0.000000,0.000000,0.000000,events/second
1624532662,1085,1.697915,0.000000,0.000000,0.000000,events/second
1624532665,1085,1.689995,0.000000,0.000000,0.000000,events/second
1624532668,1108,1.717817,0.000000,0.000000,0.000000,events/second
1624532671,1108,1.709857,0.000000,0.000000,0.000000,events/second
1624532674,1108,1.701970,0.000000,0.000000,0.000000,events/second
1624532677,1108,1.694140,0.000000,0.000000,0.000000,events/second
1624532680,1108,1.686410,0.000000,0.000000,0.000000,events/second
1624532683,1108,1.678733,0.000000,0.000000,0.000000,events/second
1624532686,1128,1.701338,0.000000,0.000000,0.000000,events/second
1624532689,1128,1.693665,0.000000,0.000000,0.000000,events/second
1624532692,1128,1.686066,0.000000,0.000000,0.000000,events/second
1624532695,1128,1.678561,0.000000,0.000000,0.000000,events/second
1624532698,1128,1.671073,0.000000,0.000000,0.000000,events/second
1624532701,1128,1.663660,0.000000,0.000000,0.000000,events/second
1624532704,1128,1.656360,0.000000,0.000000,0.000000,events/second
1624532707,1148,1.678332,0.000000,0.000000,0.000000,events/second
1624532710,1148,1.671006,0.000000,0.000000,0.000000,events/second
1624532713,1148,1.663741,0.000000,0.000000,0.000000,events/second
1624532716,1148,1.656534,0.000000,0.000000,0.000000,events/second
1624532719,1148,1.649387,0.000000,0.000000,0.000000,events/second
1624532722,1148,1.642308,0.000000,0.000000,0.000000,events/second
1624532725,1148,1.635328,0.000000,0.000000,0.000000,events/second
1624532728,1168,1.656711,0.000000,0.000000,0.000000,events/second
1624532731,1168,1.649672,0.000000,0.000000,0.000000,events/second
1624532734,1168,1.642722,0.000000,0.000000,0.000000,events/second
1624532737,1168,1.635852,0.000000,0.000000,0.000000,events/second
1624532740,1168,1.629004,0.000000,0.000000,0.000000,events/second
1624532743,1168,1.622207,0.000000,0.000000,0.000000,events/second
1624532746,1188,1.643137,0.000000,0.000000,0.000000,events/second
1624532749,1188,1.636320,0.000000,0.000000,0.000000,events/second
1624532752,1188,1.629585,0.000000,0.000000,0.000000,events/second
1624532755,1188,1.622940,0.000000,0.000000,0.000000,events/second
1624532758,1188,1.616284,0.000000,0.000000,0.000000,events/second
1624532761,1188,1.609757,0.000000,0.000000,0.000000,events/second
1624532764,1188,1.603244,0.000000,0.000000,0.000000,events/second
1624532767,1188,1.596770,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624809535,4,1.273935,0.000000,0.000000,0.000000,events/second
1624809538,21,3.486046,0.000000,0.000000,0.000000,events/second
1624809541,21,2.331368,0.000000,0.000000,0.000000,events/second
1624809544,21,1.748755,0.000000,0.000000,0.000000,events/second
1624809547,135,8.990281,0.000000,0.000000,0.000000,events/second
1624809550,135,7.494657,0.000000,0.000000,0.000000,events/second
